pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	74.0	9170.0	14.0	1400.0	5392.0	2364.0	1
20	102.16666666666667	17882.0	20.0	2000.0	8923.5	6938.5	6
25	106.625	23398.75	24.0	2400.0	10943.75	10031.0	8
26	91.4	22024.8	26.0	2600.0	9179.5	10219.3	10
27	89.1	21324.3	26.0	2600.0	8777.2	9921.1	10
28	105.8	27917.0	28.0	2800.0	11412.6	13676.4	10
29	100.0	26710.4	28.0	2800.0	10584.9	13297.5	10
30	84.7	25027.0	30.0	3000.0	9301.4	12695.6	10
31	80.1	24053.1	30.0	3000.0	8717.2	12305.9	10
32	86.3	27884.0	32.0	3200.0	10098.1	14553.9	10
33	83.4	27575.7	32.0	3200.0	9545.9	14797.8	10
34	80.0	28311.5	34.0	3400.0	9436.3	15441.2	10
35	89.8	31147.7	34.0	3400.0	11004.5	16709.2	10
40	74.0	33362.2	40.0	4000.0	10224.5	19097.7	10
45	49.4	27441.3	44.0	4400.0	7008.9	15988.4	10
50	52.9	35839.1	50.0	5000.0	8586.1	22203.0	10
55	54.4	40662.0	54.0	5400.0	9412.2	25795.8	10
60	49.4	44098.8	60.0	6000.0	9275.0	28763.8	10
65	40.8	42157.0	64.0	6400.0	8136.0	27557.0	10
70	44.6	52322.0	70.0	7000.0	9925.2	35326.8	10
100	25.8	59462.1	100.0	10000.0	8266.9	41095.2	10
130	17.4	68847.0	130.0	13000.0	7242.6	48474.4	10
