pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	175.0	983617.0	190.0	19000.0	136759.5	827667.5	2
220	29.5	252169.5	220.0	22000.0	24025.5	205924.0	2
280	56.0	750591.0	280.0	28000.0	61991.0	660320.0	1
340	46.0	805807.0	340.0	34000.0	58846.0	712621.0	1
370	69.0	1390484.6666666667	370.0	37000.0	107572.66666666667	1245542.0	3
400	177.0	3982646.0	400.0	40000.0	336331.0	3605915.0	1
460	146.0	4304360.5	460.0	46000.0	291986.5	3965914.0	2
490	37.0	1277689.0	490.0	49000.0	74415.0	1153784.0	1
550	52.0	2392411.0	550.0	55000.0	127697.66666666667	2209163.3333333335	3
580	11.0	617274.0	580.0	58000.0	24199.0	534495.0	1
610	52.5	2831943.1666666665	610.0	61000.0	140841.33333333334	2629491.8333333335	6
615	53.714285714285715	2848426.1428571427	614.0	61400.0	146245.42857142858	2640166.714285714	7
620	49.9	2768758.9	620.0	62000.0	132941.1	2573197.8	10
640	44.3	2660546.6	640.0	64000.0	125806.1	2470100.5	10
645	79.5	4668893.166666667	644.0	64400.0	228806.66666666666	4375042.5	6
650	57.666666666666664	3555644.0	650.0	65000.0	165663.0	3324331.0	3
651	58.333333333333336	3545251.3333333335	650.0	65000.0	167420.33333333334	3312181.0	3
652	145.0	8594199.0	652.0	65200.0	460437.0	8067910.0	1
653	145.0	8594199.0	652.0	65200.0	460437.0	8067910.0	1
654	27.333333333333332	1762894.6666666667	654.0	65400.0	77563.0	1619277.6666666667	3
655	35.4	2254383.5	654.0	65400.0	99686.3	2088643.2	10
656	42.666666666666664	2773399.3333333335	656.0	65600.0	126867.16666666667	2580276.1666666665	6
657	61.666666666666664	3750991.1666666665	656.0	65600.0	182447.5	3502287.6666666665	6
658	58.6	3693883.3	658.0	65800.0	169823.1	3457602.2	10
659	20.5	1463156.0	658.0	65800.0	57556.0	1339142.0	2
660	25.0	1702531.0	660.0	66000.0	74005.0	1561866.0	1
665	35.375	2296672.875	664.0	66400.0	101846.625	2127762.25	8
