pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
18	50.0	7521.5	18.0	1800.0	3812.0	1891.5	2
19	50.0	7521.5	18.0	1800.0	3812.0	1891.5	2
20	58.5	9317.1	20.0	2000.0	4727.5	2569.6	10
22	50.8	9183.5	22.0	2200.0	4367.1	2594.4	10
23	54.5	9780.3	22.0	2200.0	4851.6	2706.7	10
24	42.2	9496.8	24.0	2400.0	4246.9	2825.9	10
25	48.1	9953.2	24.0	2400.0	4578.4	2950.8	10
30	30.7	9640.8	30.0	3000.0	3414.9	3195.9	10
35	30.4	11428.6	34.0	3400.0	4278.2	3716.4	10
40	26.9	13074.7	40.0	4000.0	4427.0	4607.7	10
45	20.8	12465.3	44.0	4400.0	3529.7	4491.6	10
50	14.0	11971.3	50.0	5000.0	2669.4	4251.9	10
55	13.6	13120.3	54.0	5400.0	2847.3	4819.0	10
60	12.3	14223.1	60.0	6000.0	2847.2	5315.9	10
65	11.0	14497.8	64.0	6400.0	2686.5	5347.3	10
70	8.1	14464.0	70.0	7000.0	2067.6	5326.4	10
100	5.6	19305.1	100.0	10000.0	2073.4	7131.7	10
130	3.0	22546.7	130.0	13000.0	1517.0	7899.7	10
