pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	198.0	92764.0	44.0	4400.0	33586.0	54734.0	1
50	130.5	75538.5	50.0	5000.0	23356.0	47132.5	2
55	94.6	63979.6	54.0	5400.0	17614.0	40911.6	5
60	104.125	81514.5	60.0	6000.0	21985.5	53469.0	8
65	107.5	93135.75	64.0	6400.0	24250.0	62421.75	8
67	120.125	107246.375	66.0	6600.0	28149.625	72430.75	8
68	77.0	77991.2	68.0	6800.0	18130.8	52992.4	5
69	81.6	81654.4	68.0	6800.0	18646.2	56140.2	5
70	88.8	91450.0	70.0	7000.0	21848.4	62531.6	10
71	85.6	89368.2	70.0	7000.0	20912.0	61386.2	10
73	93.66666666666667	99358.0	72.0	7200.0	22799.0	69287.0	3
75	87.9	99935.1	74.0	7400.0	22475.6	69985.5	10
80	71.0	94477.4	80.0	8000.0	19955.6	66441.8	10
85	81.2	116624.1	84.0	8400.0	24020.9	84119.2	10
90	96.4	148258.0	90.0	9000.0	30669.6	108498.4	10
95	57.4	101047.7	94.0	9400.0	18563.0	72990.7	10
100	71.0	131090.6	100.0	10000.0	24567.3	96423.3	10
130	40.7	130119.4	130.0	13000.0	18227.2	98762.2	10
160	29.9	143869.6	160.0	16000.0	17062.3	110647.3	10
