pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	125.57142857142857	48640.28571428572	40.0	4000.0	19203.428571428572	25396.85714285714	7
46	82.5	42117.0	46.0	4600.0	13695.0	23776.0	2
47	92.9	45795.6	46.0	4600.0	15793.3	25356.3	10
48	101.5	52599.2	48.0	4800.0	18325.0	29426.2	10
49	132.66666666666666	67728.0	48.0	4800.0	24807.666666666668	38072.333333333336	3
50	91.7	51293.6	50.0	5000.0	17139.8	29103.8	10
51	84.9	47678.1	50.0	5000.0	14890.3	27737.8	10
52	99.6	58306.0	52.0	5200.0	18751.8	34302.2	10
53	71.14285714285714	44540.0	52.0	5200.0	12880.42857142857	26407.571428571428	7
54	62.0	43486.0	54.0	5400.0	12106.0	25926.0	1
55	97.2	59927.5	54.0	5400.0	18900.1	35573.4	10
60	77.6	57234.1	60.0	6000.0	16541.1	34633.0	10
65	69.0	59343.3	64.0	6400.0	15552.4	37326.9	10
70	65.2	64111.4	70.0	7000.0	15824.6	41216.8	10
75	63.8	68121.3	74.0	7400.0	16091.0	44556.3	10
80	60.2	73617.8	80.0	8000.0	16749.1	48788.7	10
85	54.0	72617.8	84.0	8400.0	15870.5	48263.3	10
90	54.2	83726.5	90.0	9000.0	17277.6	57358.9	10
95	49.2	80282.1	94.0	9400.0	15863.1	54925.0	10
100	50.2	90077.1	100.0	10000.0	17547.4	62429.7	10
130	38.0	112204.7	130.0	13000.0	17598.6	81476.1	10
