pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	82.0	160863.1	40.0	16000.0	99640.5	45182.6	10
70	34.5	158303.1	70.0	28000.0	68865.0	61368.1	10
71	33.6	151432.7	70.0	28000.0	64921.4	58441.3	10
72	30.0	145739.8	72.0	28800.0	58795.2	58072.6	10
73	31.8	151356.9	72.0	28800.0	63826.1	58658.8	10
74	27.4	140605.6	74.0	29600.0	54425.5	56506.1	10
75	28.4	146568.2	74.0	29600.0	58157.4	58736.8	10
76	28.4	149423.4	76.0	30400.0	57909.4	61038.0	10
77	27.1	145034.8	76.0	30400.0	54860.5	59698.3	10
78	28.4	156196.9	78.0	31200.0	63644.8	61274.1	10
79	30.4	167322.4	78.0	31200.0	69660.7	66383.7	10
80	28.3	162525.8	80.0	32000.0	65426.6	65019.2	10
85	22.9	147681.3	84.0	33600.0	50371.5	63625.8	10
90	23.0	164773.1	90.0	36000.0	59794.9	68888.2	10
95	21.1	166702.0	94.0	37600.0	58630.8	70377.2	10
100	17.3	157759.4	100.0	40000.0	47287.4	70372.0	10
105	15.3	152795.9	104.0	41600.0	42233.5	68858.4	10
110	15.1	165878.6	110.0	44000.0	46560.6	75208.0	10
115	13.5	165318.5	114.0	45600.0	42400.9	77203.6	10
120	13.1	175164.8	120.0	48000.0	46234.1	80810.7	10
125	13.7	185284.1	124.0	49600.0	49957.4	85602.7	10
130	10.1	167747.4	130.0	52000.0	36953.1	78664.3	10
160	8.7	210449.2	160.0	64000.0	40191.4	106097.8	10
