pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	59.0	12755.333333333334	24.0	2400.0	6816.333333333333	3515.0	3
30	55.1	16036.3	30.0	3000.0	7889.5	5116.8	10
40	33.8	16281.1	40.0	4000.0	6675.8	5565.3	10
45	30.1	16751.1	44.0	4400.0	6403.6	5903.5	10
50	20.9	15398.1	50.0	5000.0	4415.1	5933.0	10
51	24.3	17669.0	50.0	5000.0	5947.7	6671.3	10
52	19.7	15860.5	52.0	5200.0	4526.5	6082.0	10
53	19.7	15860.5	52.0	5200.0	4526.5	6082.0	10
54	18.8	15992.3	54.0	5400.0	4651.0	5887.3	10
55	17.1	15293.7	54.0	5400.0	3756.1	6083.6	10
56	19.2	17320.4	56.0	5600.0	4951.3	6713.1	10
57	19.2	17320.4	56.0	5600.0	4951.3	6713.1	10
58	20.3	19505.9	58.0	5800.0	6138.7	7509.2	10
59	19.6	18778.9	58.0	5800.0	5694.5	7226.4	10
60	17.4	17902.0	60.0	6000.0	4709.7	7132.3	10
65	14.9	17516.8	64.0	6400.0	4237.1	6815.7	10
70	13.6	19712.7	70.0	7000.0	4350.0	8292.7	10
100	6.5	21304.4	100.0	10000.0	2783.9	8420.5	10
130	4.8	27113.7	130.0	13000.0	2800.3	11183.4	10
