pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
31	53.2	16052.6	30.0	3000.0	8145.0	4877.6	5
32	47.7	15412.5	32.0	3200.0	7574.4	4606.1	10
33	47.7	15412.5	32.0	3200.0	7574.4	4606.1	10
34	38.4	14421.4	34.0	3400.0	6339.2	4648.2	10
35	40.1	14127.5	34.0	3400.0	6216.1	4477.4	10
36	31.0	13191.8	36.0	3600.0	5296.5	4259.3	10
37	34.7	14253.9	36.0	3600.0	6065.6	4552.3	10
38	42.666666666666664	18037.0	38.0	3800.0	8117.0	6082.0	3
39	42.666666666666664	18037.0	38.0	3800.0	8117.0	6082.0	3
40	30.3	14385.7	40.0	4000.0	5665.0	4680.7	10
45	30.7	16837.9	44.0	4400.0	6620.9	5773.0	10
50	25.0	17837.285714285714	50.0	5000.0	6382.571428571428	6404.714285714285	7
55	20.4	17032.7	54.0	5400.0	5312.6	6266.1	10
60	15.8	17061.7	60.0	6000.0	4640.0	6361.7	10
65	14.3	17370.1	64.0	6400.0	4269.6	6636.5	10
70	11.0	16699.2	70.0	7000.0	3643.8	5985.4	10
100	6.0	20863.6	100.0	10000.0	2602.8	8160.8	10
130	4.0	24857.7	130.0	13000.0	2407.3	9320.4	10
