pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	76.0	37397.0	44.0	4400.0	11738.0	21215.0	1
50	90.5	52783.5	50.0	5000.0	15861.5	31872.0	2
55	97.9	63146.8	54.0	5400.0	18961.4	38731.4	10
56	84.1	59491.6	56.0	5600.0	16647.9	37187.7	10
57	80.5	57171.9	56.0	5600.0	16047.0	35468.9	10
58	88.4	65327.5	58.0	5800.0	18080.7	41388.8	10
59	101.66666666666667	72783.33333333333	58.0	5800.0	21263.333333333332	45662.0	3
60	80.4	62992.3	60.0	6000.0	16779.5	40152.8	10
61	87.9	68950.1	60.0	6000.0	18418.5	44471.6	10
62	98.8	77866.0	62.0	6200.0	21506.2	50097.8	5
63	78.3	64939.7	62.0	6200.0	16883.1	41794.6	10
64	68.0	59898.5	64.0	6400.0	14647.9	38786.6	10
65	95.1	80741.9	64.0	6400.0	21810.7	52467.2	10
70	81.1	80143.5	70.0	7000.0	19397.4	53676.1	10
75	80.1	86729.2	74.0	7400.0	21219.4	58035.8	10
80	78.6	96418.2	80.0	8000.0	21887.8	66450.4	10
85	69.6	95640.6	84.0	8400.0	20328.5	66828.1	10
90	45.7	74481.0	90.0	9000.0	13851.0	51540.0	10
95	60.5	100502.3	94.0	9400.0	19820.9	71187.4	10
100	44.2	86767.7	100.0	10000.0	14705.9	61961.8	10
130	39.4	122164.2	130.0	13000.0	18102.9	90931.3	10
160	25.4	121577.7	160.0	16000.0	14028.2	91389.5	10
