pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	109.0	111364.0	70.0	7000.0	25608.375	78685.625	8
75	101.14285714285714	113308.14285714286	74.0	7400.0	25672.14285714286	80162.0	7
80	108.6	138329.6	80.0	8000.0	29841.5	100408.1	10
85	92.0	129004.8	84.0	8400.0	26018.6	94502.2	10
90	79.5	127393.8	90.0	9000.0	24243.3	94060.5	10
95	69.8	123078.7	94.0	9400.0	22164.8	91419.9	10
96	83.5	146542.7	96.0	9600.0	27258.5	109588.2	10
97	68.8	127111.5	96.0	9600.0	22063.3	95352.2	10
98	69.66666666666667	129702.16666666667	98.0	9800.0	22897.5	96906.66666666667	6
99	98.625	175274.5	98.0	9800.0	33485.375	131891.125	8
100	59.2	117109.4	100.0	10000.0	19374.3	87635.1	10
101	96.1	179082.6	100.0	10000.0	33331.8	135650.8	10
102	70.9	142233.7	102.0	10200.0	24346.6	107585.1	10
103	73.0	148823.5	102.0	10200.0	24960.1	113561.4	10
104	75.6	154368.6	104.0	10400.0	26483.6	117381.0	10
105	70.6	147716.5	104.0	10400.0	24701.6	112510.9	10
110	75.9	174765.6	110.0	11000.0	28850.3	134805.3	10
115	63.3	156840.6	114.0	11400.0	24433.7	120892.9	10
120	50.8	139428.7	120.0	12000.0	20638.7	106670.0	10
125	51.8	153158.5	124.0	12400.0	21687.7	118946.8	10
130	73.7	221792.4	130.0	13000.0	33234.2	175428.2	10
160	55.4	250575.5	160.0	16000.0	31545.5	202870.0	10
