pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	33382.8	70.0	28000.0	309.0	5003.8	5
100	2.6666666666666665	47627.5	100.0	40000.0	317.5	7210.0	6
105	2.0	49497.0	104.0	41600.0	279.0	7514.0	2
106	2.6666666666666665	50469.666666666664	106.0	42400.0	346.0	7617.666666666667	3
107	2.0	50385.166666666664	106.0	42400.0	239.83333333333334	7639.333333333333	6
108	2.0	51351.0	108.0	43200.0	267.0	7776.0	1
109	2.0	51351.0	108.0	43200.0	267.0	7776.0	1
110	2.6	52319.6	110.0	44000.0	332.2	7877.4	10
111	2.25	52333.75	110.0	44000.0	280.0	7943.75	4
112	2.0	53213.25	112.0	44800.0	252.875	8048.375	8
113	1.8	53226.0	112.0	44800.0	277.0	8037.0	5
114	2.1	54207.7	114.0	45600.0	294.8	8198.9	10
115	2.3	54231.4	114.0	45600.0	327.3	8190.1	10
120	3.4	57206.7	120.0	48000.0	474.6	8612.1	10
125	2.4	58964.6	124.0	49600.0	298.7	8941.9	10
130	5.0	62202.1	130.0	52000.0	746.4	9325.7	10
135	3.0	63795.4	134.0	53600.0	431.6	9629.8	10
140	2.1	66558.7	140.0	56000.0	339.5	10079.2	10
145	1.9	68376.6	144.0	57600.0	295.2	10337.4	10
150	1.6666666666666667	71228.66666666667	150.0	60000.0	329.6666666666667	10749.0	3
155	2.5555555555555554	73235.44444444444	154.0	61600.0	438.22222222222223	11043.222222222223	9
160	2.6	76098.8	160.0	64000.0	417.3	11521.5	10
