pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	77.75	85441.75	70.0	7000.0	18690.0	59681.75	4
100	79.71428571428571	166584.42857142858	100.0	10000.0	28844.571428571428	127639.85714285714	7
130	46.8	157154.7	130.0	13000.0	21278.6	122746.1	10
135	37.6	139034.4	134.0	13400.0	17968.1	107532.3	10
140	43.3	168353.2	140.0	14000.0	21576.3	132636.9	10
141	51.8	194114.4	140.0	14000.0	25987.6	153986.8	10
142	32.8	138986.5	142.0	14200.0	16377.8	108266.7	10
143	41.125	167502.25	142.0	14200.0	20943.125	132217.125	8
144	59.57142857142857	239265.85714285713	144.0	14400.0	31116.0	193605.85714285713	7
145	27.8	118657.1	144.0	14400.0	13650.8	90462.3	10
146	38.4	163518.9	146.0	14600.0	19817.7	128955.2	10
147	36.4	158427.8	146.0	14600.0	19106.4	124575.4	5
148	32.2	140006.9	148.0	14800.0	16376.7	108682.2	10
149	32.0	139996.1	148.0	14800.0	16482.5	108565.6	10
150	31.3	141447.2	150.0	15000.0	16365.7	109931.5	10
155	31.5	151532.2	154.0	15400.0	17137.4	118840.8	10
160	29.5	153891.8	160.0	16000.0	16747.5	120984.3	10
165	28.1	152992.3	164.0	16400.0	16411.6	120016.7	10
170	25.8	149198.4	170.0	17000.0	15655.7	116372.7	10
175	40.3	233189.0	174.0	17400.0	26680.4	188934.6	10
180	35.1	218798.0	180.0	18000.0	23276.5	177341.5	10
185	23.6	161280.5	184.0	18400.0	15391.2	127305.3	10
190	33.3	230259.8	190.0	19000.0	23357.1	187712.7	10
