pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	128.5	117467.5	70.0	7000.0	33532.0	76865.5	2
75	113.5	117859.16666666667	74.0	7400.0	30554.666666666668	79830.5	6
80	81.6	100914.4	80.0	8000.0	23739.6	69094.8	5
85	85.5	114327.6	84.0	8400.0	26044.2	79799.4	10
86	43.0	67512.0	86.0	8600.0	13087.0	45739.0	3
87	67.5	97229.9	86.0	8600.0	21245.8	67298.1	10
88	64.2	96498.8	88.0	8800.0	20065.4	67545.4	10
89	81.7	119282.8	88.0	8800.0	25688.2	84706.6	10
90	61.5	96104.4	90.0	9000.0	19352.3	67662.1	10
91	97.33333333333333	143810.66666666666	90.0	9000.0	30808.666666666668	103912.0	3
92	81.1	128204.4	92.0	9200.0	26498.5	92413.9	10
93	77.9	123450.1	92.0	9200.0	25652.3	88505.8	10
94	75.7	123504.0	94.0	9400.0	25701.3	88308.7	10
95	75.1	123330.9	94.0	9400.0	25890.2	87946.7	10
100	59.4	112532.0	100.0	10000.0	21087.2	81344.8	10
105	63.0	127193.0	104.0	10400.0	23251.6	93437.4	10
110	58.3	128747.1	110.0	11000.0	23094.2	94542.9	10
115	52.8	126951.1	114.0	11400.0	21826.0	93611.1	10
120	48.3	128225.2	120.0	12000.0	20702.3	95402.9	10
125	52.7	144859.7	124.0	12400.0	23548.0	108787.7	10
130	63.2	181147.6	130.0	13000.0	31759.3	136258.3	10
160	35.9	162723.8	160.0	16000.0	21475.3	125088.5	10
