pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	65.0	10500.0	20.0	2000.0	5608.666666666667	2871.3333333333335	6
25	47.57142857142857	10211.142857142857	24.0	2400.0	4948.428571428572	2838.714285714286	7
26	28.0	8148.0	26.0	2600.0	3179.5	2342.5	2
27	60.0	11894.5	26.0	2600.0	5850.0	3418.5	2
28	45.5	11337.5	28.0	2800.0	5091.0	3418.5	10
29	43.666666666666664	11613.666666666666	28.0	2800.0	5336.333333333333	3449.3333333333335	3
30	36.3	10824.9	30.0	3000.0	4553.2	3241.7	10
31	37.3	11601.8	30.0	3000.0	5010.9	3560.9	10
32	33.8	11345.3	32.0	3200.0	4510.5	3602.8	10
33	33.8	11345.3	32.0	3200.0	4510.5	3602.8	10
34	41.0	15657.2	34.0	3400.0	7309.9	4913.3	10
35	36.3	13356.9	34.0	3400.0	5799.9	4123.0	10
40	22.8	12088.9	40.0	4000.0	3977.8	4071.1	10
45	26.5	14928.5	44.0	4400.0	5464.6	5019.9	10
50	20.5	15135.0	50.0	5000.0	4547.7	5537.3	10
55	17.3	15290.0	54.0	5400.0	4324.8	5511.2	10
60	13.4	15262.7	60.0	6000.0	3688.4	5514.3	10
65	12.4	15851.7	64.0	6400.0	3800.5	5587.2	10
70	10.6	16318.8	70.0	7000.0	3297.9	5950.9	10
100	5.8	20760.7	100.0	10000.0	2632.5	8028.2	10
130	3.4	23764.1	130.0	13000.0	1894.5	8739.6	10
