pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	124.0	52579.0	40.0	4000.0	18599.0	29940.0	1
45	113.0	54532.25	44.0	4400.0	17787.5	32300.75	4
50	114.0	69268.66666666667	50.0	5000.0	20398.666666666668	43820.0	3
55	104.8	72077.4	54.0	5400.0	19032.4	47591.0	5
60	76.375	63645.75	60.0	6000.0	15573.625	42012.125	8
65	80.7	73724.1	64.0	6400.0	17516.9	49743.2	10
70	84.9	90175.0	70.0	7000.0	20234.3	62870.7	10
71	82.2	86533.4	70.0	7000.0	19181.0	60282.4	5
72	83.0	92377.11111111111	72.0	7200.0	20351.333333333332	64753.77777777778	9
73	68.3	76926.3	72.0	7200.0	16501.2	53153.1	10
74	60.2	72385.0	74.0	7400.0	14775.9	50135.1	10
75	60.3	72475.8	74.0	7400.0	14765.9	50235.9	10
76	92.0	110368.2	76.0	7600.0	24141.6	78550.6	10
77	68.9	86104.1	76.0	7600.0	18062.1	60366.0	10
78	69.8	89631.5	78.0	7800.0	18282.7	63470.8	10
79	56.4	75543.5	78.0	7800.0	14844.8	52820.7	10
80	65.0	86525.7	80.0	8000.0	17295.8	61149.9	10
85	57.1	83782.6	84.0	8400.0	16257.6	59041.0	10
90	62.3	103814.1	90.0	9000.0	18823.7	75900.4	10
95	54.6	100619.7	94.0	9400.0	17174.9	73950.8	10
100	48.7	100224.2	100.0	10000.0	16346.2	73778.0	10
130	39.7	131589.2	130.0	13000.0	17569.1	100890.1	10
