pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	33223.0	70.0	28000.0	198.0	4955.0	1
100	2.8	47662.2	100.0	40000.0	328.0	7234.2	5
111	1.6666666666666667	52234.0	110.0	44000.0	215.0	7909.0	3
112	1.7	53197.6	112.0	44800.0	227.1	8058.5	10
113	2.0	53250.0	112.0	44800.0	243.0	8095.0	1
114	1.3333333333333333	53323.333333333336	114.0	45600.0	165.33333333333334	7444.0	3
115	2.1	54192.1	114.0	45600.0	279.9	8198.2	10
116	1.9	55124.1	116.0	46400.0	257.9	8350.2	10
117	1.5	55106.4	116.0	46400.0	232.1	8358.3	10
119	2.857142857142857	56160.42857142857	118.0	47200.0	349.14285714285717	8493.285714285714	7
120	2.1	56993.9	120.0	48000.0	283.0	8590.9	10
125	2.4	58923.0	124.0	49600.0	325.8	8873.2	10
130	2.5	61845.3	130.0	52000.0	381.9	9333.4	10
135	2.0	63690.875	134.0	53600.0	283.0	9673.875	8
140	1.7142857142857142	66513.28571428571	140.0	56000.0	248.71428571428572	10124.57142857143	7
155	1.3333333333333333	73058.0	154.0	61600.0	203.33333333333334	11100.666666666666	3
160	1.5	75970.7	160.0	64000.0	267.7	11543.0	10
