pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	113.22222222222223	89578.88888888889	40.0	4000.0	52253.333333333336	33285.555555555555	9
70	46.0	90318.0	70.0	7000.0	36395.666666666664	46852.333333333336	3
75	45.7	95415.1	74.0	7400.0	36943.7	50997.4	10
80	56.7	129933.5	80.0	8000.0	50524.1	71329.4	10
85	45.0	115189.6	84.0	8400.0	43730.5	62975.1	10
90	67.3	186640.2	90.0	9000.0	76380.9	101169.3	10
95	52.7	156266.2	94.0	9400.0	57995.2	88777.0	10
100	44.1	148603.4	100.0	10000.0	50400.6	88102.8	10
105	33.9	125115.0	104.0	10400.0	39268.7	75342.3	10
107	46.8	168877.4	106.0	10600.0	56583.6	101587.8	10
108	36.4	141804.9	108.0	10800.0	45549.1	85347.8	10
109	38.2	147897.4	108.0	10800.0	47739.1	89250.3	10
110	21.5	94157.6	110.0	11000.0	26306.0	56741.6	10
111	27.0	111631.9	110.0	11000.0	32338.6	68183.3	10
112	29.0	124793.3	112.0	11200.0	36853.5	76627.8	10
113	29.0	124793.3	112.0	11200.0	36853.5	76627.8	10
114	33.4	144131.5	114.0	11400.0	43904.2	88713.3	10
115	30.3	132722.6	114.0	11400.0	40023.5	81185.1	10
120	53.6	238198.9	120.0	12000.0	80579.0	145499.9	10
125	38.7	187015.6	124.0	12400.0	57362.4	117129.2	10
130	35.9	190485.0	130.0	13000.0	56503.9	120851.1	10
