pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	8.0	212816.0	70.0	28000.0	121627.5	63118.5	2
80	9.25	316393.25	80.0	32000.0	202310.75	82002.5	4
85	7.2	246632.3	84.0	33600.0	136034.6	76913.7	10
90	8.4	407894.9	90.0	36000.0	279433.0	92371.9	10
95	6.3	253051.5	94.0	37600.0	128931.8	86425.7	10
100	5.8	265969.0	100.0	40000.0	135101.3	90767.7	10
101	5.8	244095.2	100.0	40000.0	115056.8	88938.4	10
102	5.7	251648.8	102.0	40800.0	119096.0	91650.8	10
103	6.0	278773.8	102.0	40800.0	146099.7	91772.1	10
104	5.0	236396.44444444444	104.0	41600.0	104237.88888888889	90454.55555555556	9
105	5.2	238617.3	104.0	41600.0	106128.6	90784.7	10
106	6.0	282898.0	106.0	42400.0	138545.0	101847.0	1
107	5.5	280759.0	106.0	42400.0	138788.5	99464.5	2
108	5.3	263056.5	108.0	43200.0	123035.2	96713.3	10
109	5.0	234239.75	108.0	43200.0	99790.5	91141.25	4
110	4.888888888888889	245750.11111111112	110.0	44000.0	105815.55555555556	95824.55555555556	9
115	4.8	260057.2	114.0	45600.0	114466.5	99876.7	10
120	4.3	245561.7	120.0	48000.0	97334.4	100107.3	10
125	4.571428571428571	303819.28571428574	124.0	49600.0	141417.42857142858	112677.85714285714	7
130	4.3	273328.0	130.0	52000.0	106449.0	114749.0	10
160	3.5	298588.2	160.0	64000.0	96610.7	137817.5	10
