pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	41.8	23128.0	30.0	3000.0	11492.4	8605.6	5
35	53.0	34669.5	34.0	3400.0	18157.5	13078.0	2
40	81.1	61773.1	40.0	4000.0	32620.5	25112.6	10
45	64.6	58359.9	44.0	4400.0	28426.8	25489.1	10
50	52.4	61044.7	50.0	5000.0	29522.0	26472.7	10
51	65.5	70566.5	50.0	5000.0	32859.2	32657.3	10
52	65.9	75808.1	52.0	5200.0	35112.1	35444.0	10
53	55.3	64371.4	52.0	5200.0	28835.6	30283.8	10
54	65.3	80156.7	54.0	5400.0	37229.0	37473.7	10
55	44.8	57029.7	54.0	5400.0	23305.3	28270.4	10
56	52.0	68149.2	56.0	5600.0	28659.2	33834.0	10
57	42.5	57650.7	56.0	5600.0	23751.0	28243.7	10
58	59.6	81446.5	58.0	5800.0	35712.3	39876.2	10
59	50.8	70943.2	58.0	5800.0	29897.9	35187.3	10
60	38.4	57709.2	60.0	6000.0	22496.1	29153.1	10
65	37.8	63922.1	64.0	6400.0	24415.4	33042.7	10
70	40.9	78265.0	70.0	7000.0	29463.7	41731.3	10
100	20.7	78642.1	100.0	10000.0	21803.5	46738.6	10
130	20.0	117304.1	130.0	13000.0	28335.2	75838.9	10
