pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	38.5	12465.0	20.0	2000.0	6857.5	3587.5	2
26	39.666666666666664	18177.333333333332	26.0	2600.0	9305.333333333334	6246.0	9
27	36.142857142857146	16826.0	26.0	2600.0	8487.285714285714	5712.714285714285	7
28	43.5	20875.8	28.0	2800.0	10752.3	7295.5	10
29	43.2	20819.7	28.0	2800.0	10810.2	7181.5	10
30	38.6	21789.8	30.0	3000.0	10880.5	7879.3	10
31	31.9	18167.4	30.0	3000.0	8651.5	6485.9	10
32	40.1	23829.0	32.0	3200.0	11592.1	9004.9	10
33	37.3	22410.8	32.0	3200.0	10800.1	8378.7	10
34	33.3	22088.6	34.0	3400.0	10103.9	8550.7	10
35	35.5	23931.9	34.0	3400.0	10990.7	9507.2	10
40	29.7	25460.0	40.0	4000.0	10572.6	10847.4	10
45	32.4	31934.2	44.0	4400.0	12932.4	14557.8	10
50	20.1	25658.0	50.0	5000.0	8697.9	11910.1	10
55	23.5	32623.3	54.0	5400.0	10970.7	16198.6	10
60	13.7	25212.4	60.0	6000.0	7197.0	11955.4	10
65	18.0	34064.7	64.0	6400.0	10142.0	17458.7	10
70	15.8	35788.7	70.0	7000.0	9773.6	18945.1	10
100	12.3	51663.5	100.0	10000.0	11645.2	29918.3	10
