pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	70.5	335486.5	70.0	28000.0	244465.5	62951.0	2
165	17.0	323399.0	164.0	65600.0	130572.0	127063.0	1
170	24.0	407739.75	170.0	68000.0	199521.25	140048.5	4
175	28.625	472161.75	174.0	69600.0	255999.25	146388.5	8
180	38.4	502264.9	180.0	72000.0	283442.8	146642.1	10
185	24.75	469190.5	184.0	73600.0	238387.25	157019.25	4
186	64.0	855413.0	186.0	74400.0	612332.0	168495.0	1
187	34.7	556883.4	186.0	74400.0	326970.8	155326.6	10
188	41.2	654961.6	188.0	75200.0	419267.6	160306.0	5
189	30.428571428571427	539575.7142857143	188.0	75200.0	307354.14285714284	156833.57142857142	7
190	24.6	482245.5	190.0	76000.0	248791.0	157264.5	10
192	42.0	690249.0	192.0	76800.0	452003.0	161254.0	1
193	39.666666666666664	626330.0	192.0	76800.0	386143.6666666667	163194.33333333334	3
194	24.9	473358.0	194.0	77600.0	238394.5	157169.5	10
195	33.25	556718.5	194.0	77600.0	316263.25	162661.25	4
200	67.0	888204.5	200.0	80000.0	626483.0	181521.5	2
205	27.4	548347.2	204.0	81600.0	298554.8	167988.4	10
210	27.6	562164.1	210.0	84000.0	300246.8	177707.3	10
220	16.666666666666668	450022.6666666667	220.0	88000.0	184594.66666666666	177208.0	3
250	23.0	606700.5	250.0	100000.0	299990.8333333333	206459.66666666666	6
280	28.5	712626.0	280.0	112000.0	365441.0	234905.0	10
