pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	46.5	85268.0	70.0	7000.0	33222.0	44976.0	2
75	101.5	189251.5	74.0	7400.0	82990.5	98787.0	2
80	81.33333333333333	169146.0	80.0	8000.0	66270.33333333333	94795.66666666667	3
85	95.55555555555556	220544.22222222222	84.0	8400.0	95328.22222222222	116732.0	9
95	100.5	262543.0	94.0	9400.0	108732.0	144317.0	2
100	91.0	279800.0	100.0	10000.0	108209.9	161490.1	10
105	98.0	317343.5	104.0	10400.0	125195.0	181644.5	2
106	73.5	247172.5	106.0	10600.0	88097.0	148369.5	2
107	83.5	283299.7	106.0	10600.0	107766.4	164827.3	10
108	81.6	281491.3	108.0	10800.0	102078.1	168505.2	10
109	103.33333333333333	338400.0	108.0	10800.0	126600.33333333333	200891.66666666666	3
110	54.3	200869.8	110.0	11000.0	66291.3	123468.5	10
111	49.5	191117.9	110.0	11000.0	63397.4	116610.5	10
112	73.7	274945.6	112.0	11200.0	96828.0	166805.6	10
113	63.0	246916.0	112.0	11200.0	84812.0	150792.0	1
114	52.0	203140.0	114.0	11400.0	69261.0	122365.0	1
115	82.6	314341.1	114.0	11400.0	110866.7	191960.4	10
120	69.14285714285714	293584.5714285714	120.0	12000.0	101392.42857142857	180072.14285714287	7
125	79.42857142857143	345235.28571428574	124.0	12400.0	119833.28571428571	212878.0	7
130	66.85714285714286	319556.0	130.0	13000.0	102881.28571428571	203544.7142857143	7
160	101.0	641347.5	160.0	16000.0	202056.5	423131.0	2
190	49.7	460602.3	190.0	19000.0	118260.6	323151.7	10
