pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	111.5	91278.0	40.0	4000.0	50808.0	36430.0	2
70	65.6	125570.9	70.0	7000.0	51450.0	67050.9	10
71	114.0	211128.0	70.0	7000.0	86956.0	117102.0	1
72	48.7	99891.1	72.0	7200.0	38265.7	54353.4	10
73	60.2	121259.0	72.0	7200.0	50050.8	63936.2	10
74	47.8	102363.4	74.0	7400.0	39439.2	55450.2	10
75	48.9	104519.0	74.0	7400.0	39429.4	57615.6	10
76	46.5	105075.5	76.0	7600.0	38174.8	59224.7	10
77	51.0	115468.1	76.0	7600.0	43365.1	64427.0	10
78	53.4	123887.9	78.0	7800.0	46984.4	69025.5	10
79	54.9	128371.8	78.0	7800.0	48674.9	71818.9	10
80	47.888888888888886	113910.66666666667	80.0	8000.0	42598.11111111111	63232.555555555555	9
85	58.9	152776.1	84.0	8400.0	58966.4	85325.7	10
90	41.1	119812.2	90.0	9000.0	40897.8	69824.4	10
95	50.9	155954.8	94.0	9400.0	56674.5	89786.3	10
100	33.5	121236.9	100.0	10000.0	37471.5	73665.4	10
105	35.6	135128.2	104.0	10400.0	41732.2	82892.0	10
110	34.2	145355.6	110.0	11000.0	44154.4	90091.2	10
115	38.2	170313.3	114.0	11400.0	52901.1	105898.2	10
120	25.9	132219.7	120.0	12000.0	35512.9	84586.8	10
125	25.0	134226.5	124.0	12400.0	35039.3	86663.2	10
130	25.9	152548.3	130.0	13000.0	38941.2	100477.1	10
