pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	46.0	156179.0	100.0	10000.0	52365.0	93714.0	1
130	118.0	538243.0	130.0	13000.0	189737.0	335376.0	1
160	43.0	313415.5	160.0	16000.0	86217.5	211038.0	2
165	33.22222222222222	262024.44444444444	164.0	16400.0	65200.333333333336	180260.11111111112	9
170	51.875	414123.875	170.0	17000.0	110096.625	286857.25	8
175	48.0	396828.0	174.0	17400.0	103306.0	275948.0	1
180	52.5	456074.2	180.0	18000.0	121646.6	316247.6	10
185	59.2	533425.2	184.0	18400.0	139927.1	374914.1	10
190	43.4	422405.6	190.0	19000.0	106462.8	296752.8	10
195	81.5	779527.5	194.0	19400.0	197625.0	562308.5	2
200	31.0	348342.0	200.0	20000.0	75444.5	252697.5	2
205	40.375	448781.375	204.0	20400.0	106999.5	321177.875	8
206	54.8	602372.2	206.0	20600.0	155275.6	426290.6	5
207	69.33333333333333	735705.0	206.0	20600.0	204267.33333333334	510631.6666666667	3
208	35.4	415414.0	208.0	20800.0	92647.7	301758.3	10
209	32.4	386026.9	208.0	20800.0	85930.5	279088.4	10
210	31.8	381264.5	210.0	21000.0	84862.5	275192.0	10
211	52.4	594781.9	210.0	21000.0	145947.1	427624.8	10
212	35.6	436763.9	212.0	21200.0	96489.2	318862.7	10
213	21.0	283669.5	212.0	21200.0	55593.5	206664.0	2
214	38.8	469451.5	214.0	21400.0	106904.7	340932.8	10
215	42.4	500793.2	214.0	21400.0	115796.9	363382.3	10
220	16.0	241099.0	220.0	22000.0	41789.0	177090.0	1
250	27.5	446549.5	250.0	25000.0	86652.6	334646.9	10
280	25.3	514625.1	280.0	28000.0	92759.5	393585.6	10
