pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	72.0	56711.0	40.0	4000.0	29851.0	22820.0	2
70	89.25	162636.5	70.0	7000.0	71301.75	84264.75	4
75	58.875	120302.5	74.0	7400.0	48719.0	64109.5	8
80	37.0	89243.5	80.0	8000.0	31334.0	49829.5	2
81	51.42857142857143	120991.14285714286	80.0	8000.0	47123.142857142855	65788.0	7
82	45.8	111990.2	82.0	8200.0	40749.8	62958.4	5
83	50.75	122581.5	82.0	8200.0	45247.25	69052.25	4
84	57.0	144826.5	84.0	8400.0	55007.3	81335.2	10
85	38.3	99811.4	84.0	8400.0	34140.7	57186.7	10
86	43.3	115071.0	86.0	8600.0	42127.7	64257.3	10
87	31.6	87206.6	86.0	8600.0	29440.4	49080.2	5
88	23.0	72408.0	88.0	8800.0	22102.0	41418.0	1
89	23.0	72408.0	88.0	8800.0	22102.0	41418.0	1
90	34.0	101418.2	90.0	9000.0	32959.6	59368.6	10
95	42.2	131992.0	94.0	9400.0	44483.1	78014.9	10
100	39.8	137502.4	100.0	10000.0	45554.8	81847.6	10
105	28.6	109154.8	104.0	10400.0	33655.8	64995.0	10
110	38.7	154474.7	110.0	11000.0	48467.8	94896.9	10
115	24.4	110072.2	114.0	11400.0	30518.7	68039.5	10
120	28.5	137538.8	120.0	12000.0	38780.8	86638.0	10
125	34.42857142857143	168358.14285714287	124.0	12400.0	48396.42857142857	107437.71428571429	7
130	38.5	200065.3	130.0	13000.0	58661.2	128274.1	10
