pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	108.5	330908.5	100.0	10000.0	143360.0	177448.5	2
130	89.5	406804.75	130.0	13000.0	149309.75	244365.0	4
190	24.0	238849.5	190.0	19000.0	55609.5	164050.0	2
220	64.3	720742.1	220.0	22000.0	190986.5	507535.6	10
225	45.166666666666664	544977.0	224.0	22400.0	129640.16666666667	392712.8333333333	6
230	57.42857142857143	707471.4285714285	230.0	23000.0	175665.14285714287	508576.28571428574	7
235	65.28571428571429	816550.4285714285	234.0	23400.0	208713.42857142858	584203.0	7
240	49.1	657552.0	240.0	24000.0	153642.8	479669.2	10
245	36.0	527284.0	244.0	24400.0	110119.0	392521.0	1
250	39.8	580506.3	250.0	25000.0	132826.5	422429.8	10
255	42.2	621854.0	254.0	25400.0	140422.8	455777.2	5
260	100.5	1488235.0	260.0	26000.0	364482.0	1097493.0	2
265	79.33333333333333	1211318.3333333333	264.0	26400.0	284905.6666666667	899748.6666666666	3
270	44.2	729544.2	270.0	27000.0	159057.0	543217.2	10
271	63.5	1005883.6	270.0	27000.0	231825.0	746788.6	10
272	25.88888888888889	470048.77777777775	272.0	27200.0	91936.77777777778	350640.0	9
273	33.9	586134.4	272.0	27200.0	119639.8	439022.6	10
274	19.0	368550.0	274.0	27400.0	69492.0	271384.0	1
275	24.3	453960.7	274.0	27400.0	86036.8	340249.9	10
276	83.33333333333333	1346254.3333333333	276.0	27600.0	319529.3333333333	998849.0	3
277	83.0	1349742.0	276.0	27600.0	325230.5	996635.5	2
278	44.0	782753.0	278.0	27800.0	162628.0	592047.0	1
279	53.5	912072.5	278.0	27800.0	205028.6	678965.9	10
