pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	41.0	8279.0	14.0	1400.0	5263.0	1602.0	1
20	16.9	11256.4	20.0	2000.0	6720.7	2515.7	10
25	12.2	10649.2	24.0	2400.0	5434.0	2791.2	10
26	11.1	11123.6	26.0	2600.0	5473.6	3024.0	10
27	11.1	11123.6	26.0	2600.0	5473.6	3024.0	10
28	9.0	10293.0	28.0	2800.0	4395.0	3070.0	2
29	9.0	10293.0	28.0	2800.0	4395.0	3070.0	2
30	8.2	10295.2	30.0	3000.0	4094.9	3170.3	10
31	9.2	11605.4	30.0	3000.0	5021.8	3553.6	10
32	8.5	12029.9	32.0	3200.0	4852.1	3945.8	10
33	8.5	12029.9	32.0	3200.0	4852.1	3945.8	10
34	6.8	11141.2	34.0	3400.0	4161.1	3546.1	10
35	6.9	11067.3	34.0	3400.0	3995.1	3638.2	10
40	5.7	12146.2	40.0	4000.0	4030.4	4075.8	10
45	4.0	10773.3	44.0	4400.0	2797.2	3532.1	10
50	3.7	12181.7	50.0	5000.0	2822.1	4309.6	10
55	3.2	12167.8	54.0	5400.0	2404.2	4309.6	10
60	2.9	13254.5	60.0	6000.0	2411.2	4783.3	10
65	2.3	12866.3	64.0	6400.0	1944.5	4457.8	10
70	2.2	14017.2	70.0	7000.0	1720.4	5226.8	10
100	2.0	19815.8	100.0	10000.0	2151.5	7564.3	10
130	1.0	21504.9	130.0	13000.0	1314.1	7060.8	10
