pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	88.2	48625.5	30.0	3000.0	30521.3	15074.2	10
32	93.25	55944.25	32.0	3200.0	34798.25	17914.0	4
33	130.66666666666666	71755.0	32.0	3200.0	44737.0	23786.0	3
34	94.4	58768.3	34.0	3400.0	35118.5	20215.8	10
35	98.6	62194.8	34.0	3400.0	38414.8	20346.0	5
40	71.7	56745.4	40.0	4000.0	30436.0	22269.4	10
50	76.9	83444.3	50.0	5000.0	42752.7	35641.6	10
55	50.4	65265.1	54.0	5400.0	30782.1	29029.0	10
60	56.2	83560.7	60.0	6000.0	37239.0	40261.7	10
65	43.8	73885.1	64.0	6400.0	31164.8	36256.3	10
70	52.6	97760.2	70.0	7000.0	40001.2	50689.0	10
100	31.3	112280.9	100.0	10000.0	35377.7	66803.2	10
130	22.8	130016.7	130.0	13000.0	34087.6	82799.1	10
