pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	55.0	417603.0	100.0	40000.0	275419.0	102084.0	1
130	23.0	293077.0	130.0	52000.0	130067.0	110880.0	1
160	34.5	503830.5	160.0	64000.0	283675.0	155995.5	2
220	30.0	675182.0	220.0	88000.0	378753.0	208209.0	1
250	16.0	516237.0	250.0	100000.0	180826.0	235161.0	1
280	12.5	518285.0	280.0	112000.0	158186.0	247819.0	4
310	12.0	576697.0	310.0	124000.0	171770.0	280617.0	1
340	49.0	1417893.0	340.0	136000.0	926246.5	355306.5	2
370	12.0	696366.0	370.0	148000.0	213474.0	334522.0	2
400	14.777777777777779	844300.1111111111	400.0	160000.0	312535.6666666667	371364.44444444444	9
405	14.333333333333334	844544.8333333334	404.0	161600.0	300150.0	382390.8333333333	6
410	25.25	1079314.5	410.0	164000.0	511855.0	403049.5	4
415	11.666666666666666	781542.0	414.0	165600.0	232572.33333333334	382955.6666666667	3
420	10.75	793993.75	420.0	168000.0	226627.5	398946.25	4
425	13.5	854806.5	424.0	169600.0	284940.0	399842.5	2
426	11.5	820990.5	426.0	170400.0	248642.0	401522.5	2
427	16.5	965461.2	426.0	170400.0	379331.9	415303.3	10
428	12.3	837210.4	428.0	171200.0	266646.6	398935.8	10
429	21.8	1058967.1	428.0	171200.0	462079.7	425259.4	10
430	16.2	966122.9	430.0	172000.0	375833.9	417859.0	10
431	13.5	902154.0	430.0	172000.0	306943.5	422780.5	2
434	15.25	978134.0	434.0	173600.0	368778.0	435322.0	4
440	14.0	920371.0	440.0	176000.0	328882.25	415048.75	4
445	17.0	1007367.5	444.0	177600.0	398042.5	431281.0	2
450	11.0	849509.5	450.0	180000.0	241819.0	427240.5	2
455	14.5	969432.4	454.0	181600.0	344008.0	443370.4	10
