pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	19.3	189708.3	40.0	16000.0	133583.4	40084.9	10
45	16.4	191777.5	44.0	17600.0	131460.6	42672.9	10
50	12.7	168764.5	50.0	20000.0	104013.8	44700.7	10
55	10.8	155882.5	54.0	21600.0	88632.0	45596.5	10
60	9.0	161757.0	60.0	24000.0	88677.66666666667	49019.333333333336	3
61	9.8	179511.0	60.0	24000.0	103235.3	52215.7	10
62	9.6	183142.3	62.0	24800.0	103863.7	54416.6	10
63	9.0	171371.2	62.0	24800.0	95461.5	51047.7	10
64	8.4	162268.2	64.0	25600.0	83674.3	52929.9	10
65	7.7	143183.2	64.0	25600.0	68638.6	48880.6	10
66	8.4	172266.3	66.0	26400.0	90372.1	55428.2	10
67	8.6	198120.0	66.0	26400.0	116147.8	55506.2	10
68	7.8	170653.9	68.0	27200.0	88435.4	54950.5	10
69	9.0	226320.0	68.0	27200.0	140928.1	58123.9	10
70	7.5	167889.8	70.0	28000.0	83515.7	56304.1	10
75	6.4	158534.8	74.0	29600.0	72892.8	55968.0	10
80	6.4	196368.6	80.0	32000.0	101340.5	62948.1	10
85	5.9	173984.0	84.0	33600.0	75800.0	64500.0	10
90	5.2	175163.8	90.0	36000.0	71433.9	67639.9	10
95	5.2	178239.7	94.0	37600.0	69918.0	70627.7	10
100	4.3	171497.1	100.0	40000.0	60268.5	71128.6	10
130	3.3	197911.2	130.0	52000.0	56462.4	89318.8	10
160	3.2	264351.4	160.0	64000.0	77183.5	123007.9	10
