pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	74.5	60522.0	40.0	4000.0	32308.0	24174.0	4
50	74.3	83357.2	50.0	5000.0	40304.0	38003.2	10
55	81.5	101043.7	54.0	5400.0	49734.0	45855.7	10
60	58.1	87180.0	60.0	6000.0	38457.1	42662.9	10
61	77.0	112186.3	60.0	6000.0	50658.8	55467.5	10
62	55.1	88205.3	62.0	6200.0	38802.0	43141.3	10
63	53.2	85009.6	62.0	6200.0	36559.1	42188.5	10
64	58.7	95841.4	64.0	6400.0	40770.7	48606.7	10
65	42.4	71946.3	64.0	6400.0	28818.6	36663.7	10
66	46.0	80138.3	66.0	6600.0	31917.3	41555.0	10
67	52.0	88884.0	66.0	6600.0	36034.1	46183.9	10
68	50.7	92122.8	68.0	6800.0	36597.5	48657.3	10
69	48.6	89524.5	68.0	6800.0	35496.1	47160.4	10
70	60.2	115261.6	70.0	7000.0	47093.9	61097.7	10
75	46.44444444444444	97571.77777777778	74.0	7400.0	37884.444444444445	52213.333333333336	9
80	45.9	109094.8	80.0	8000.0	40554.8	60460.0	10
85	41.2	107914.9	84.0	8400.0	39538.8	59892.1	10
90	27.1	83673.5	90.0	9000.0	26490.8	48092.7	10
95	44.1	136952.1	94.0	9400.0	47805.8	79652.3	10
100	39.2	136933.8	100.0	10000.0	46257.7	80576.1	10
130	22.6	130507.2	130.0	13000.0	33719.7	83657.5	10
