pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	76.6	59580.8	40.0	4000.0	29918.8	25622.0	5
45	76.5	67843.5	44.0	4400.0	33792.6	29606.9	10
50	55.8	62931.1	50.0	5000.0	27456.9	30424.2	10
55	43.0	55420.25	54.0	5400.0	22840.25	27126.0	4
60	61.7	91558.6	60.0	6000.0	39428.8	46069.8	10
65	48.7	80938.5	64.0	6400.0	32133.8	42340.7	10
70	33.3	65729.2	70.0	7000.0	23348.5	35310.7	10
71	32.4	65406.1	70.0	7000.0	22506.9	35829.2	10
74	49.6	104186.3	74.0	7400.0	38556.0	58156.3	10
75	27.7	62282.1	74.0	7400.0	20317.9	34490.2	10
76	39.4	88941.7	76.0	7600.0	31371.6	49894.1	10
77	32.3	74306.9	76.0	7600.0	24903.6	41727.3	10
78	48.3	110238.5	78.0	7800.0	40329.3	62031.2	10
79	48.5	109424.0	78.0	7800.0	39175.2	62370.8	10
80	37.3	90834.0	80.0	8000.0	30558.4	52195.6	10
85	27.8	76223.3	84.0	8400.0	23594.0	44145.3	10
90	41.8	123858.1	90.0	9000.0	39968.1	74800.0	10
95	36.5	117049.3	94.0	9400.0	36205.9	71349.4	10
100	24.2	89525.1	100.0	10000.0	24851.8	54573.3	10
130	19.0	112328.6	130.0	13000.0	26482.9	72715.7	10
