pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	83.3	64667.3	40.0	4000.0	35752.7	24874.6	10
45	59.4	54034.2	44.0	4400.0	26984.5	22605.7	10
50	37.25	42831.0	50.0	5000.0	17978.25	19802.75	4
55	30.6	41737.8	54.0	5400.0	16411.0	19872.8	10
60	33.8	52506.1	60.0	6000.0	20468.4	25977.7	10
61	29.5	46859.0	60.0	6000.0	17139.6	23659.4	10
62	36.8	58892.9	62.0	6200.0	22943.0	29687.9	10
63	37.2	59390.5	62.0	6200.0	23598.0	29530.5	10
64	42.9	71711.6	64.0	6400.0	28901.7	36345.9	10
65	22.2	40980.9	64.0	6400.0	13827.2	20689.7	10
66	36.7	65926.8	66.0	6600.0	25663.7	33597.1	10
67	31.9	57454.4	66.0	6600.0	21267.6	29520.8	10
68	39.8	73416.0	68.0	6800.0	28737.5	37810.5	10
69	40.0	73710.9	68.0	6800.0	29079.4	37763.5	10
70	29.7	60339.4	70.0	7000.0	21368.2	31901.2	10
75	25.9	58988.4	74.0	7400.0	19708.7	31805.7	10
80	30.5	76001.6	80.0	8000.0	26234.1	41687.5	10
85	28.0	75526.0	84.0	8400.0	24514.3	42527.7	10
90	26.4	80133.3	90.0	9000.0	25159.9	45883.4	10
95	20.1	69069.8	94.0	9400.0	19414.2	40161.6	10
100	22.6	82855.2	100.0	10000.0	24190.9	48564.3	10
130	12.1	76191.7	130.0	13000.0	16848.2	46213.5	10
