pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	128.0	99463.0	40.0	4000.0	54925.0	40498.0	1
100	53.0	177024.0	100.0	10000.0	63100.0	103824.0	2
130	75.0	364475.0	130.0	13000.0	122260.0	229085.0	3
160	50.333333333333336	353632.3333333333	160.0	16000.0	108725.33333333333	228747.0	3
170	56.0	445083.0	170.0	17000.0	128421.0	299492.0	1
175	73.5	586224.6	174.0	17400.0	180842.9	387807.7	10
186	26.75	268104.75	186.0	18600.0	62220.0	187098.75	4
187	62.8	561908.8	186.0	18600.0	171916.4	371206.4	5
188	30.0	307255.0	188.0	18800.0	73818.0	214449.0	1
190	55.1	518737.9	190.0	19000.0	141623.8	357924.1	10
191	41.666666666666664	399149.5	190.0	19000.0	103463.83333333333	276495.6666666667	6
192	52.6	504010.5	192.0	19200.0	137451.3	347167.2	10
193	35.0	354884.28571428574	192.0	19200.0	87800.0	247692.2857142857	7
195	52.0	514361.25	194.0	19400.0	134779.25	359988.0	4
200	49.0	511603.0	200.0	20000.0	131337.0	360066.0	1
205	65.33333333333333	670343.6666666666	204.0	20400.0	187269.55555555556	462470.1111111111	9
215	52.9	614995.0	214.0	21400.0	157179.0	436202.0	10
