pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	99.0	38217.0	24.0	2400.0	24150.5	11642.5	4
30	51.625	28477.375	30.0	3000.0	14861.0	10586.375	8
32	52.7	31775.8	32.0	3200.0	16364.7	12179.1	10
33	59.0	35064.7	32.0	3200.0	18467.8	13364.9	10
34	66.2	41543.9	34.0	3400.0	21521.8	16588.1	10
35	54.5	34720.1	34.0	3400.0	17484.4	13801.7	10
36	48.7	34018.2	36.0	3600.0	16585.0	13797.2	10
37	54.2	37851.9	36.0	3600.0	18743.5	15472.4	10
38	54.5	40601.5	38.0	3800.0	19487.9	17275.6	10
39	60.3	45061.9	38.0	3800.0	22345.7	18878.2	10
40	42.4	36260.3	40.0	4000.0	16616.9	15603.4	10
45	36.5	35404.3	44.0	4400.0	14500.0	16460.3	10
50	40.6	47204.7	50.0	5000.0	18832.4	23322.3	10
55	27.1	37335.5	54.0	5400.0	13421.8	18459.7	10
60	29.3	46702.3	60.0	6000.0	16235.8	24406.5	10
65	31.0	54782.6	64.0	6400.0	19026.3	29292.3	10
70	24.4	51192.3	70.0	7000.0	16190.8	27931.5	10
100	18.0	69696.6	100.0	10000.0	17479.0	42117.6	10
130	14.7	90537.7	130.0	13000.0	19088.7	58319.0	10
