pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	53.0	251396.66666666666	130.0	62400.0	107171.11111111111	81695.55555555556	9
135	44.8	241046.4	134.0	64320.0	91989.0	84603.4	10
140	38.5	244177.9	140.0	67200.0	86363.6	90474.3	10
145	38.5	247339.3	144.0	69120.0	85346.8	92728.5	10
146	38.7	249423.8	146.0	70080.0	84835.0	94362.8	10
147	40.8	253606.9	146.0	70080.0	89644.6	93736.3	10
148	31.9	245497.3	148.0	71040.0	78814.1	95495.2	10
149	35.6	250993.9	148.0	71040.0	84173.8	95632.1	10
150	30.5	238889.9	150.0	72000.0	68683.9	98056.0	10
151	35.333333333333336	247554.88888888888	150.0	72000.0	78359.44444444444	97045.44444444444	9
152	34.0	250755.7	152.0	72960.0	79636.2	98007.5	10
153	30.7	245972.1	152.0	72960.0	73270.0	99590.1	10
154	33.5	251081.9	154.0	73920.0	77642.0	99365.9	10
155	34.5	258336.7	154.0	73920.0	84485.2	99777.5	10
160	30.7	254195.4	160.0	76800.0	72795.1	104440.3	10
165	27.9	257488.2	164.0	78720.0	71864.6	106739.6	10
170	25.3	257221.5	170.0	81600.0	63233.1	112218.4	10
175	24.5	262146.9	174.0	83520.0	63539.3	114913.6	10
180	24.0	267108.4	180.0	86400.0	61764.3	118764.1	10
185	21.6	270248.0	184.0	88320.0	59584.8	122159.2	10
190	19.7	276162.5	190.0	91200.0	57359.5	127413.0	10
220	16.4	306398.4	220.0	105600.0	51329.8	149248.6	10
