pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	23.666666666666668	373931.0	160.0	64000.0	187987.33333333334	121783.66666666667	3
190	26.0	469135.0	190.0	76000.0	248793.0	144152.0	1
220	43.333333333333336	632953.6666666666	220.0	88000.0	370293.6666666667	174440.0	3
250	9.0	370189.0	250.0	100000.0	91205.0	178734.0	1
255	30.1	649605.9	254.0	101600.0	346365.3	201386.6	10
265	25.0	653759.0	264.0	105600.0	328777.0	219118.0	1
270	12.0	451663.0	270.0	108000.0	146852.0	196541.0	1
276	14.0	491463.0	276.0	110400.0	184420.0	196367.0	1
277	19.75	593207.25	276.0	110400.0	268835.25	213696.0	8
278	20.0	596989.0	278.0	111200.0	264133.0	221378.0	4
279	10.0	429839.0	278.0	111200.0	112991.0	205370.0	1
280	16.5	547982.4	280.0	112000.0	216506.4	219196.0	10
281	13.6	502257.0	280.0	112000.0	174422.0	215555.0	5
282	21.4	632855.6	282.0	112800.0	297261.6	222512.0	5
283	16.857142857142858	563978.7142857143	282.0	112800.0	235413.7142857143	215483.0	7
284	13.7	509762.0	284.0	113600.0	180744.0	215134.0	10
285	18.0	579400.0	284.0	113600.0	248673.5	216842.5	2
290	15.7	558118.2	290.0	116000.0	215269.4	226558.8	10
295	20.6	631056.8	294.0	117600.0	290457.0	222705.8	5
300	13.0	512844.0	300.0	120000.0	173713.0	218831.0	1
305	11.0	498522.0	304.0	121600.0	149706.0	226912.0	4
310	16.2	613807.0	310.0	124000.0	245830.6	243666.4	5
340	25.0	873672.0	340.0	136000.0	453743.0	283589.0	1
370	10.5	613632.5	370.0	148000.0	178757.0	286505.5	4
400	15.8	792324.1	400.0	160000.0	308067.3	323856.8	10
