pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	67.6	52386.8	40.0	4000.0	26891.8	21455.0	5
41	104.11111111111111	77487.11111111111	40.0	4000.0	44193.333333333336	29253.777777777777	9
42	64.0	54205.0	42.0	4200.0	26886.0	23077.0	1
43	73.7	61294.7	42.0	4200.0	31992.9	25059.8	10
44	70.3	62053.6	44.0	4400.0	32321.3	25288.3	10
45	54.3	49431.8	44.0	4400.0	23792.4	21195.4	10
46	71.3	66680.3	46.0	4600.0	33995.0	28039.3	10
47	66.7	64047.8	46.0	4600.0	31991.4	27410.4	10
48	54.9	56550.2	48.0	4800.0	26623.9	25078.3	10
49	55.1	56825.7	48.0	4800.0	26814.4	25163.3	10
50	57.8	62794.9	50.0	5000.0	29468.8	28276.1	10
55	49.8	62040.3	54.0	5400.0	27823.5	28762.8	10
60	46.9	69332.4	60.0	6000.0	29100.2	34172.2	10
65	37.3	61937.8	64.0	6400.0	23970.1	31503.7	10
70	42.2	80593.9	70.0	7000.0	32457.8	41066.1	10
75	36.0	76606.5	74.0	7400.0	28146.6	40985.9	10
80	35.2	84563.9	80.0	8000.0	29645.3	46838.6	10
85	35.2	92225.8	84.0	8400.0	32467.5	51274.3	10
90	30.5	89980.1	90.0	9000.0	29548.4	51341.7	10
95	23.8	78312.0	94.0	9400.0	23374.3	45443.7	10
100	31.1	109334.6	100.0	10000.0	34349.8	64884.8	10
130	19.4	112039.3	130.0	13000.0	28328.8	70580.5	10
