pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	36.0	31214.0	40.0	4000.0	13185.0	13989.0	1
45	65.5	59341.625	44.0	4400.0	28801.5	26096.125	8
50	60.1	67372.9	50.0	5000.0	30023.4	32299.5	10
55	51.9	65318.4	54.0	5400.0	28255.5	31608.9	10
60	42.5	65731.8	60.0	6000.0	25354.0	34317.8	10
61	51.3	76042.5	60.0	6000.0	30836.6	39145.9	10
62	48.6	77624.8	62.0	6200.0	31515.0	39847.8	10
63	49.6	78093.0	62.0	6200.0	31833.3	39997.7	10
64	50.9	84397.0	64.0	6400.0	33724.1	44208.9	10
65	37.3	64944.8	64.0	6400.0	24046.4	34434.4	10
66	60.1	104731.8	66.0	6600.0	42847.2	55218.6	10
67	46.4	81357.4	66.0	6600.0	30915.8	43775.6	10
68	42.7	78715.5	68.0	6800.0	29650.1	42197.4	10
69	53.6	95462.4	68.0	6800.0	36988.1	51606.3	10
70	42.2	82369.3	70.0	7000.0	30747.7	44551.6	10
75	40.3	86165.0	74.0	7400.0	30989.4	47701.6	10
80	33.4	82218.2	80.0	8000.0	26926.6	47211.6	10
85	30.8	84630.0	84.0	8400.0	26049.6	50096.4	10
90	23.3	74073.0	90.0	9000.0	21243.4	43739.6	10
95	29.5	95644.2	94.0	9400.0	28689.9	57460.3	10
100	28.1	102692.7	100.0	10000.0	29463.8	63128.9	10
130	23.5	135361.8	130.0	13000.0	33002.0	89229.8	10
