pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	95.0	41061.0	24.0	2400.0	27350.0	11287.0	1
26	81.0	35447.0	26.0	2600.0	22162.0	10659.0	1
27	84.125	36558.0	26.0	2600.0	22740.125	11191.875	8
28	68.66666666666667	32268.0	28.0	2800.0	18175.666666666668	11264.333333333334	3
29	60.0	28774.0	28.0	2800.0	15961.0	9985.0	4
30	69.8	36017.8	30.0	3000.0	19858.5	13129.3	10
31	66.9	35615.8	30.0	3000.0	19651.9	12933.9	10
32	56.44444444444444	32586.555555555555	32.0	3200.0	16842.777777777777	12511.777777777777	9
33	69.25	40778.375	32.0	3200.0	22491.375	15055.0	8
34	91.625	55119.125	34.0	3400.0	30582.375	21102.75	8
35	69.8	43476.5	34.0	3400.0	23366.4	16676.1	10
40	52.8	42699.4	40.0	4000.0	20548.4	18111.0	10
45	49.4	46432.2	44.0	4400.0	21242.3	20745.9	10
50	43.8	50980.1	50.0	5000.0	21624.1	24306.0	10
55	39.0	50703.5	54.0	5400.0	19979.3	25270.2	10
60	31.1	49778.7	60.0	6000.0	18303.1	25415.6	10
65	35.2	61080.4	64.0	6400.0	22255.6	32360.8	10
70	34.0	68448.4	70.0	7000.0	23578.3	37800.1	10
100	15.9	65287.7	100.0	10000.0	15954.0	39233.7	10
130	13.3	85347.8	130.0	13000.0	18373.1	53844.7	10
