pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	39.0	13033.0	20.0	2000.0	7392.0	3621.0	1
25	63.0	23866.0	24.0	2400.0	12632.0	8810.0	1
26	63.0	27225.5	26.0	2600.0	14769.75	9829.75	4
27	63.75	27655.75	26.0	2600.0	15055.75	9974.0	4
28	48.4	23982.2	28.0	2800.0	12369.4	8784.8	10
29	49.0	24366.0	28.0	2800.0	12536.7	9001.3	10
30	40.8	23021.5	30.0	3000.0	11221.6	8769.9	10
32	49.3	29513.5	32.0	3200.0	14479.5	11802.0	10
33	45.4	27391.4	32.0	3200.0	13091.0	11068.4	10
34	44.4	29284.9	34.0	3400.0	13452.6	12398.3	10
35	46.7	30491.4	34.0	3400.0	14599.2	12458.2	10
40	38.3	32177.3	40.0	4000.0	13745.1	14392.2	10
45	32.2	32381.4	44.0	4400.0	12937.7	14999.7	10
50	31.5	37865.4	50.0	5000.0	13827.3	18988.1	10
55	28.5	40002.4	54.0	5400.0	14067.2	20481.2	10
60	19.7	34271.1	60.0	6000.0	10383.8	17827.3	10
65	22.8	42655.6	64.0	6400.0	13414.6	22777.0	10
70	19.3	42780.8	70.0	7000.0	12094.2	23616.6	10
100	14.7	60923.8	100.0	10000.0	13882.6	36941.2	10
130	11.7	77806.5	130.0	13000.0	14819.0	49857.5	10
