pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	141.0	110114.0	40.0	4000.0	69105.5	36968.5	2
70	107.8	194767.4	70.0	7000.0	100057.4	87640.0	5
100	110.0	362957.0	100.0	10000.0	174900.0	177957.0	1
105	84.4	280475.0	104.0	10400.0	120905.8	149065.2	5
115	69.25	270163.0	114.0	11400.0	104238.0	154411.0	8
120	73.375	307607.875	120.0	12000.0	123509.0	171978.875	8
125	81.7	355010.6	124.0	12400.0	136634.2	205852.4	10
130	90.4	423073.8	130.0	13000.0	164776.3	245167.5	10
135	63.2	320200.6	134.0	13400.0	114259.7	192406.9	10
140	68.8	364739.8	140.0	14000.0	132099.4	218500.4	10
145	55.5	319861.3	144.0	14400.0	110230.5	195086.8	10
146	52.0	306607.1666666667	146.0	14600.0	101548.5	190312.66666666666	6
147	57.3	335712.7	146.0	14600.0	112790.8	208175.9	10
150	46.0	287017.4	150.0	15000.0	91723.8	180143.6	10
152	53.7	337791.2	152.0	15200.0	110834.4	211604.8	10
153	49.9	311629.6	152.0	15200.0	100463.2	195814.4	10
154	46.2	296552.2	154.0	15400.0	93486.9	187511.3	10
155	51.6	331700.2	154.0	15400.0	110469.6	205676.6	5
