pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	129.0	882630.0	130.0	52000.0	709500.0	121000.0	2
190	19.0	412422.3333333333	190.0	76000.0	177123.33333333334	159109.0	3
250	69.75	1247404.5	250.0	100000.0	908506.5	238648.0	4
280	52.55555555555556	1085424.6666666667	280.0	112000.0	713766.0	259378.66666666666	9
310	13.0	590673.0	310.0	124000.0	197417.5	268945.5	4
315	19.5	733620.0	314.0	125600.0	334821.5	272884.5	6
320	16.0	682453.0	320.0	128000.0	274218.5	279914.5	2
321	25.6	867801.3	320.0	128000.0	454580.9	284900.4	10
322	19.0	740433.0	322.0	128800.0	318299.0	293012.0	1
323	20.75	787600.25	322.0	128800.0	364545.25	293933.0	4
324	49.8	1233395.3	324.0	129600.0	792569.5	310901.8	10
325	26.1	829548.9	324.0	129600.0	411675.9	287949.0	10
326	20.666666666666668	765948.6666666666	326.0	130400.0	344997.6666666667	290225.0	3
327	37.0	1081221.7	326.0	130400.0	649362.1	301133.6	10
330	19.875	782981.0	330.0	132000.0	357905.625	292745.375	8
340	21.7	863733.2	340.0	136000.0	418616.5	308776.7	10
345	22.1	876295.2	344.0	137600.0	422697.7	315653.5	10
350	23.5	965697.5	350.0	140000.0	480711.0	344636.5	2
355	38.2	1234329.5	354.0	141600.0	768033.1	324342.4	10
360	23.2	888237.7	360.0	144000.0	415580.2	328297.5	10
365	57.0	1333630.0	364.0	145600.0	860720.5	326945.5	4
