pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	74.0	249423.75	100.0	10000.0	108693.25	130630.5	4
110	68.0	254076.0	110.0	11000.0	95138.0	147828.0	1
115	40.4	174184.0	114.0	11400.0	60139.2	102530.8	5
120	48.25	217610.5	120.0	12000.0	80453.0	125037.5	4
125	44.333333333333336	213467.33333333334	124.0	12400.0	71600.0	129343.33333333333	3
130	50.5	253554.2	130.0	13000.0	88364.9	152059.3	10
135	51.9	276604.9	134.0	13400.0	100294.4	162776.5	10
136	36.7	205827.0	136.0	13600.0	64657.1	127433.9	10
137	39.4	217254.5	136.0	13600.0	70100.3	133418.2	10
138	67.0	367760.8	138.0	13800.0	135384.8	218438.0	10
139	30.5	187854.5	138.0	13800.0	59740.5	114176.0	2
140	34.5	206575.0	140.0	14000.0	63430.5	129004.5	10
141	48.0	275313.2	140.0	14000.0	91201.2	169972.0	10
142	44.0	261143.2	142.0	14200.0	83764.9	163036.3	10
143	55.44444444444444	319390.8888888889	142.0	14200.0	108228.11111111111	196820.77777777778	9
144	25.2	164405.5	144.0	14400.0	45584.1	104277.4	10
145	53.6	313688.3	144.0	14400.0	107700.6	191443.7	10
150	36.1	240464.5	150.0	15000.0	71670.7	153643.8	10
155	50.2	326725.2	154.0	15400.0	106552.1	204619.1	10
160	47.0	333564.2	160.0	16000.0	107289.1	210115.1	10
190	44.8	427153.3	190.0	19000.0	132035.2	275928.1	10
