pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	66.0	13603.0	14.0	1400.0	9802.0	2387.0	1
25	73.33333333333333	29281.333333333332	24.0	2400.0	18277.5	8579.833333333334	6
30	70.3	36370.4	30.0	3000.0	20332.9	13007.5	10
31	83.0	43134.0	30.0	3000.0	24467.0	15637.0	1
32	52.0	30702.2	32.0	3200.0	15928.9	11541.3	10
33	56.3	33115.1	32.0	3200.0	17373.5	12509.6	10
34	42.1	28143.8	34.0	3400.0	13699.0	11010.8	10
35	50.2	32915.1	34.0	3400.0	16893.2	12587.9	10
36	57.1	40180.2	36.0	3600.0	20813.2	15731.0	10
37	59.6	41952.4	36.0	3600.0	22005.1	16311.3	10
38	42.3	33114.4	38.0	3800.0	15735.0	13541.4	10
39	35.8	28490.1	38.0	3800.0	12967.7	11684.4	10
40	47.2	38585.6	40.0	4000.0	18112.9	16432.7	10
45	39.1	36983.7	44.0	4400.0	16076.9	16462.8	10
50	43.2	49911.8	50.0	5000.0	21260.7	23601.1	10
55	33.6	45343.5	54.0	5400.0	17734.8	22154.7	10
60	34.6	53403.3	60.0	6000.0	20554.6	26788.7	10
65	25.4	46669.9	64.0	6400.0	16031.8	24174.1	10
70	30.6	61669.5	70.0	7000.0	21507.8	33091.7	10
100	17.6	69080.6	100.0	10000.0	17947.6	41033.0	10
130	12.6	79540.0	130.0	13000.0	17056.9	49353.1	10
