pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	188.0	285135.0	70.0	33600.0	211047.0	40418.0	1
100	82.0	209228.5	100.0	48000.0	100279.5	60849.0	2
105	83.71428571428571	204302.57142857142	104.0	49920.0	89696.28571428571	64582.28571428572	7
110	82.25	215581.125	110.0	52800.0	94869.5	67801.625	8
115	80.55555555555556	219351.66666666666	114.0	54720.0	93667.77777777778	70849.88888888889	9
120	70.7	215062.1	120.0	57600.0	82782.3	74559.8	10
125	61.2	209407.3	124.0	59520.0	71619.5	78143.8	10
130	55.6	209259.8	130.0	62400.0	65023.6	81706.2	10
131	59.4	209168.6	130.0	62400.0	64517.0	82121.6	5
132	56.9	213906.7	132.0	63360.0	67511.1	82903.6	10
133	50.4	204003.5	132.0	63360.0	57533.7	82977.8	10
134	53.8	211135.7	134.0	64320.0	61712.6	84969.1	10
135	48.9	206623.5	134.0	64320.0	57166.1	85003.4	10
136	53.6	211410.2	136.0	65280.0	60804.5	85189.7	10
137	49.7	207737.2	136.0	65280.0	56410.2	85911.0	10
138	46.4	207312.5	138.0	66240.0	52282.5	88652.0	10
139	48.1	211882.7	138.0	66240.0	57222.2	88282.5	10
140	48.4	212598.3	140.0	67200.0	56442.8	88815.5	10
145	45.9	217348.2	144.0	69120.0	57090.4	90993.8	10
150	38.2	213779.4	150.0	72000.0	45011.4	96618.0	10
155	39.2	218960.5	154.0	73920.0	46943.7	97942.8	10
160	37.6	224781.3	160.0	76800.0	45820.9	102000.4	10
190	23.9	244392.1	190.0	91200.0	28752.3	124249.8	10
220	20.2	277223.0	220.0	105600.0	26090.0	145313.0	10
