pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	74.0	62570.0	40.0	4000.0	34210.0	24320.0	1
45	58.375	55036.5	44.0	4400.0	27450.25	23142.25	8
50	59.8	68531.2	50.0	5000.0	33171.6	30309.6	10
55	55.0	73190.71428571429	54.0	5400.0	34946.0	32790.71428571428	7
56	52.0	72096.33333333333	56.0	5600.0	31288.833333333332	35151.5	6
57	55.0	75746.2	56.0	5600.0	33628.9	36461.3	10
58	42.6	62376.6	58.0	5800.0	26509.7	30008.9	10
59	34.6	52472.7	58.0	5800.0	21054.3	25560.4	10
60	40.4	62714.2	60.0	6000.0	26014.1	30640.1	10
61	66.0	99162.0	60.0	6000.0	45404.3	47697.7	10
62	34.0	57293.0	62.0	6200.0	21410.0	29621.0	1
63	15.0	28031.0	62.0	6200.0	8461.0	13308.0	2
64	54.0	92315.4	64.0	6400.0	41558.5	44292.9	10
65	40.8	70092.6	64.0	6400.0	27861.0	35767.6	10
70	38.7	77132.2	70.0	7000.0	30406.7	39655.5	10
75	34.3	76367.0	74.0	7400.0	28409.8	40483.2	10
80	32.4	81717.1	80.0	8000.0	28854.0	44783.1	10
85	29.4	81095.1	84.0	8400.0	27858.5	44752.6	10
90	31.6	95114.6	90.0	9000.0	30932.2	55092.4	10
95	27.3	90399.9	94.0	9400.0	27878.1	53027.8	10
100	33.4	121180.1	100.0	10000.0	39786.2	71293.9	10
130	20.1	119712.4	130.0	13000.0	30954.3	75628.1	10
