pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	4.0	59543.0	100.0	40000.0	8044.0	11399.0	1
130	3.6666666666666665	73006.0	130.0	52000.0	5854.333333333333	15021.666666666666	3
136	3.0	75006.5	136.0	54400.0	3435.5	17035.0	2
137	3.0	74109.25	136.0	54400.0	4033.0	15540.25	4
140	2.6	76537.7	140.0	56000.0	3648.3	16749.4	10
141	4.0	76833.125	140.0	56000.0	3997.0	16696.125	8
142	2.9	78124.0	142.0	56800.0	3789.3	17392.7	10
143	2.6	77582.4	142.0	56800.0	3697.2	16943.2	5
144	2.4	78690.0	144.0	57600.0	3266.8	17679.2	10
145	2.6666666666666665	78561.66666666667	144.0	57600.0	3148.0	17669.666666666668	3
160	2.6	88031.3	160.0	64000.0	4525.4	19345.9	10
165	2.5	90469.5	164.0	65600.0	3417.5	21288.0	4
170	2.3333333333333335	90958.0	170.0	68000.0	2807.0	19981.0	3
175	2.1	92891.3	174.0	69600.0	3261.1	19856.2	10
180	2.0	95424.2	180.0	72000.0	2682.0	20562.2	10
185	2.125	99036.125	184.0	73600.0	2723.0	22529.125	8
190	2.1	102086.7	190.0	76000.0	2857.6	23039.1	10
