pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	124.5	42270.0	20.0	2000.0	31074.0	9176.0	2
25	102.0	39222.0	24.0	2400.0	25370.0	11428.0	1
30	79.16666666666667	42836.666666666664	30.0	3000.0	25258.666666666668	14548.0	6
35	78.75	51403.25	34.0	3400.0	29680.75	18288.5	4
36	70.9	48569.1	36.0	3600.0	26189.5	18743.6	10
37	74.2	50754.9	36.0	3600.0	27711.9	19407.0	10
38	50.666666666666664	39107.0	38.0	3800.0	19229.333333333332	16039.666666666666	3
39	75.71428571428571	56012.42857142857	38.0	3800.0	30383.571428571428	21790.85714285714	7
40	64.9	52444.3	40.0	4000.0	27160.3	21244.0	10
42	67.3	58972.7	42.0	4200.0	30721.0	24009.7	10
43	63.2	55294.2	42.0	4200.0	28559.7	22492.5	10
44	66.25	64238.25	44.0	4400.0	35006.5	24787.75	4
45	49.0	45841.666666666664	44.0	4400.0	20963.0	20434.666666666668	3
50	46.5	54554.2	50.0	5000.0	24034.0	25470.2	10
55	53.5	69292.3	54.0	5400.0	31227.3	32611.0	10
60	38.5	61017.3	60.0	6000.0	25220.1	29737.2	10
65	40.5	69881.6	64.0	6400.0	27893.1	35524.5	10
70	36.7	73035.0	70.0	7000.0	27715.5	38249.5	10
100	20.0	78070.8	100.0	10000.0	21225.9	46744.9	10
130	16.5	100998.0	130.0	13000.0	25565.9	62302.1	10
