pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	120.5	94257.5	40.0	4000.0	54792.5	35425.0	2
70	99.5	172888.5	70.0	7000.0	76608.0	89210.5	4
100	119.0	351325.0	100.0	10000.0	138875.0	202350.0	1
130	44.5	229512.0	130.0	13000.0	66920.5	149461.5	2
160	54.0	377853.0	160.0	16000.0	107463.0	254230.0	1
221	48.9	597787.3	220.0	22000.0	139358.7	436208.6	10
222	51.5	622019.0	222.0	22200.0	146928.0	452669.0	2
223	51.5	622019.0	222.0	22200.0	146928.0	452669.0	2
224	42.1	527518.5	224.0	22400.0	119334.5	385560.0	10
225	41.9	528783.4	224.0	22400.0	117590.3	388569.1	10
226	25.5	351538.0	226.0	22600.0	70639.0	258073.0	2
227	25.5	351538.0	226.0	22600.0	70639.0	258073.0	2
228	13.5	207950.5	228.0	22800.0	33442.5	151480.0	2
229	10.0	161492.0	228.0	22800.0	24167.0	114297.0	1
230	37.0	475951.5	230.0	23000.0	103748.5	348973.0	2
235	43.2	579683.1	234.0	23400.0	132198.6	423850.5	10
240	38.1	541726.2	240.0	24000.0	116740.0	400746.2	10
245	32.833333333333336	485765.5	244.0	24400.0	103095.16666666667	358026.3333333333	6
250	55.8	811712.0	250.0	25000.0	184150.2	602311.8	10
255	26.5	435232.5	254.0	25400.0	82306.0	327272.5	2
260	37.0	612541.0	260.0	26000.0	125978.0	460303.0	2
265	43.8	720691.9	264.0	26400.0	150510.5	543517.4	10
270	41.4	724013.6	270.0	27000.0	145853.0	550890.6	5
275	46.7	819281.7	274.0	27400.0	167927.5	623680.2	10
