pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	107.5	95964.5	44.0	4400.0	50229.5	41291.0	2
46	83.6	78726.2	46.0	4600.0	39975.9	34104.3	10
47	100.7	97173.7	46.0	4600.0	51085.6	41442.1	10
48	89.0	91094.66666666667	48.0	4800.0	45363.333333333336	40883.333333333336	6
49	93.3	96686.6	48.0	4800.0	49236.1	42602.5	10
50	69.4	77483.9	50.0	5000.0	36876.4	35557.5	10
51	73.8	81310.5	50.0	5000.0	39300.5	36960.0	10
52	51.5	60213.0	52.0	5200.0	26296.5	28664.5	2
53	61.6	73070.9	52.0	5200.0	32595.8	35223.1	10
54	69.7	87471.8	54.0	5400.0	41022.5	40995.3	10
55	83.0	102008.1	54.0	5400.0	48113.4	48440.7	10
60	69.3	100278.7	60.0	6000.0	45077.6	49141.1	10
65	60.5	98312.6	64.0	6400.0	40894.0	50954.6	10
70	51.6	98204.0	70.0	7000.0	38588.1	52545.9	10
75	48.4	99373.4	74.0	7400.0	37528.3	54371.1	10
80	34.2	83190.8	80.0	8000.0	28597.5	46513.3	10
85	41.7	106765.4	84.0	8400.0	37643.2	60638.2	10
90	44.8	132011.6	90.0	9000.0	47116.5	75805.1	10
95	30.4	97426.6	94.0	9400.0	29903.8	58028.8	10
100	34.2	119844.2	100.0	10000.0	36854.0	72890.2	10
130	22.3	128366.7	130.0	13000.0	32117.3	83119.4	10
160	19.3	161973.9	160.0	16000.0	35688.8	110125.1	10
