pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	95.0	171886.5	70.0	7000.0	72411.0	92405.5	2
71	140.5	259750.0	70.0	7000.0	122266.5	130413.5	2
72	67.9	134653.7	72.0	7200.0	53898.2	73483.5	10
74	51.333333333333336	107807.33333333333	74.0	7400.0	40813.0	59520.333333333336	3
75	72.0	146003.7	74.0	7400.0	57082.9	81446.8	10
76	107.75	225978.25	76.0	7600.0	96420.75	121881.5	4
78	59.5	138355.5	78.0	7800.0	51950.0	78527.5	2
79	59.5	138355.5	78.0	7800.0	51950.0	78527.5	2
80	82.5	191269.16666666666	80.0	8000.0	77049.16666666667	106140.0	6
85	62.1	159138.1	84.0	8400.0	57235.4	93418.7	10
90	62.3	174984.9	90.0	9000.0	64681.5	101213.4	10
95	56.5	173340.6	94.0	9400.0	60227.2	103619.4	10
100	53.4	181712.2	100.0	10000.0	62996.4	108615.8	10
105	54.6	194598.6	104.0	10400.0	64046.8	120047.8	10
110	42.3	172255.6	110.0	11000.0	54469.5	106676.1	10
115	31.6	139879.0	114.0	11400.0	38767.8	89597.2	5
120	31.7	153463.0	120.0	12000.0	41186.6	100156.4	10
125	44.8	222194.8	124.0	12400.0	64658.7	145012.1	10
130	63.8	324339.6	130.0	13000.0	102035.7	209173.9	10
160	28.5	221482.8	160.0	16000.0	51425.4	153897.4	10
