pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	58.0	108743.0	70.0	7000.0	45386.0	56287.0	1
100	37.55555555555556	127381.88888888889	100.0	10000.0	43331.555555555555	73950.33333333333	9
105	49.1	168564.2	104.0	10400.0	60328.4	97731.8	10
106	45.2	164544.9	106.0	10600.0	56214.5	97624.4	10
107	37.5	138601.5	106.0	10600.0	45151.0	82744.5	4
108	49.8	183917.8	108.0	10800.0	65002.4	108007.4	10
109	43.7	163240.2	108.0	10800.0	56145.4	96186.8	10
110	24.5	104554.2	110.0	11000.0	30534.0	62910.2	10
111	57.9	215484.3	110.0	11000.0	79515.7	124858.6	10
112	31.8	131589.6	112.0	11200.0	40632.0	79645.6	10
113	39.9	158993.3	112.0	11200.0	51419.0	96262.3	10
114	27.2	118193.4	114.0	11400.0	33920.9	72758.5	10
115	37.8	156490.5	114.0	11400.0	50700.5	94276.0	10
120	34.5	155891.8	120.0	12000.0	48525.1	95246.7	10
125	42.0	195492.1	124.0	12400.0	63379.2	119588.9	10
130	32.8	170605.3	130.0	13000.0	49901.8	107573.5	10
135	41.0	217758.1	134.0	13400.0	67388.1	136836.0	10
140	27.7	168412.7	140.0	14000.0	45541.4	108731.3	10
145	33.2	206419.2	144.0	14400.0	57825.6	134049.6	10
150	39.8	253781.3	150.0	15000.0	74457.7	164173.6	10
155	30.9	213558.4	154.0	15400.0	57446.7	140557.7	10
160	25.1	191993.7	160.0	16000.0	47385.7	128448.0	10
