pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	47454.71428571428	100.0	40000.0	221.57142857142858	7133.142857142857	7
106	1.8888888888888888	50323.333333333336	106.0	42400.0	253.77777777777777	7563.555555555556	9
107	2.6	50439.9	106.0	42400.0	328.5	7605.4	10
108	1.75	51329.25	108.0	43200.0	227.25	7794.0	4
109	1.75	51324.75	108.0	43200.0	224.0	7792.75	4
110	2.4	52297.5	110.0	44000.0	258.8	7928.7	10
111	2.2	52300.9	110.0	44000.0	274.5	7916.4	10
112	2.4	53273.4	112.0	44800.0	280.3	8081.1	10
113	2.4	53272.3	112.0	44800.0	292.9	8067.4	10
114	2.75	54259.75	114.0	45600.0	340.75	8205.0	4
115	2.2857142857142856	54218.71428571428	114.0	45600.0	289.85714285714283	8214.857142857143	7
120	1.9	57046.8	120.0	48000.0	293.2	8633.6	10
130	1.8	61413.8	130.0	52000.0	288.7	8995.1	10
135	1.7	63339.1	134.0	53600.0	259.3	9345.8	10
140	1.5	66136.1	140.0	56000.0	207.5	9788.6	10
145	2.2	68436.0	144.0	57600.0	338.3	10353.7	10
150	3.5	71512.66666666667	150.0	60000.0	599.8333333333334	10762.833333333334	6
155	2.8333333333333335	73337.83333333333	154.0	61600.0	524.0	11059.833333333334	6
160	1.9	75998.4	160.0	64000.0	329.1	11509.3	10
190	1.8	89727.9	190.0	76000.0	370.9	13167.0	10
