pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	98.0	77842.0	40.0	4000.0	45384.0	28418.0	1
71	61.142857142857146	111725.28571428571	70.0	7000.0	48733.57142857143	55921.71428571428	7
72	67.2	126718.1	72.0	7200.0	55080.5	64365.6	10
73	70.4	133893.0	72.0	7200.0	59906.2	66714.8	10
74	64.5	127719.8	74.0	7400.0	53623.6	66622.2	10
75	57.9	116826.0	74.0	7400.0	49393.8	59958.2	10
76	73.8	151993.1	76.0	7600.0	67026.2	77290.9	10
77	96.5	193942.0	76.0	7600.0	90203.2	96062.8	10
78	72.2	156168.9	78.0	7800.0	67041.1	81249.8	10
79	78.28571428571429	169172.14285714287	78.0	7800.0	74625.14285714286	86669.0	7
80	60.1	137290.5	80.0	8000.0	58510.9	70699.6	10
85	66.4	163962.6	84.0	8400.0	68696.6	86782.0	10
90	75.75	204163.25	90.0	9000.0	81663.75	113409.5	4
95	45.6	137487.0	94.0	9400.0	49851.0	78142.0	10
100	54.7	178752.1	100.0	10000.0	66470.9	102181.2	10
105	46.2	162943.9	104.0	10400.0	56542.4	95897.5	10
110	48.1	183332.6	110.0	11000.0	63265.4	108957.2	10
115	32.2	137564.6	114.0	11400.0	42238.0	83812.6	10
120	52.1	224863.9	120.0	12000.0	77266.8	135477.1	10
125	39.1	184319.5	124.0	12400.0	56956.0	114839.5	10
130	47.7	243072.1	130.0	13000.0	80073.7	149868.4	10
160	27.5	208027.2	160.0	16000.0	53339.3	138527.9	10
