pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.6666666666666665	33415.666666666664	70.0	28000.0	348.0	4997.666666666667	3
100	3.0	47644.0	100.0	40000.0	379.3333333333333	7164.666666666667	6
130	6.0	62379.0	130.0	52000.0	975.0	9274.0	1
131	2.0	60227.0	130.0	52000.0	260.5	7836.5	2
132	1.25	62649.5	132.0	52800.0	216.75	9500.75	4
133	1.25	62649.5	132.0	52800.0	216.75	9500.75	4
134	1.7	63607.5	134.0	53600.0	235.9	9637.6	10
135	1.8	63618.7	134.0	53600.0	272.5	9612.2	10
136	2.0	64595.8	136.0	54400.0	254.4	9805.4	10
137	2.1	64633.4	136.0	54400.0	295.1	9802.3	10
138	2.6	65669.1	138.0	55200.0	396.1	9935.0	10
139	2.4	65625.5	138.0	55200.0	355.9	9931.6	10
140	1.6	66035.1	140.0	56000.0	262.9	9632.2	10
145	1.9	68015.3	144.0	57600.0	281.3	9990.0	10
150	2.6	71377.3	150.0	60000.0	441.4	10785.9	10
155	3.3333333333333335	73447.66666666667	154.0	61600.0	595.6666666666666	11098.0	3
160	2.1	75993.7	160.0	64000.0	316.2	11517.5	10
165	2.2	77918.0	164.0	65600.0	361.9	11792.1	10
170	2.6	80917.6	170.0	68000.0	488.7	12258.9	10
175	2.2	82679.9	174.0	69600.0	381.9	12524.0	10
180	1.3333333333333333	85415.0	180.0	72000.0	261.6666666666667	12973.333333333334	3
185	2.2	87421.5	184.0	73600.0	388.5	13249.0	10
