pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	63.0	12490.0	14.0	1400.0	8335.0	2741.0	1
25	115.2	37961.2	24.0	2400.0	23724.0	11813.2	5
30	73.0	39193.0	30.0	3000.0	22430.0	13733.0	1
35	84.0	50389.5	34.0	3400.0	26325.5	20630.0	2
40	69.1	54131.1	40.0	4000.0	27258.7	22832.4	10
45	70.0	64883.75	44.0	4400.0	33183.25	27256.5	4
46	64.4	64013.2	46.0	4600.0	30391.5	28975.7	10
47	64.1	63375.9	46.0	4600.0	30232.7	28497.2	10
48	62.2	66243.9	48.0	4800.0	30679.4	30716.5	10
49	62.2	66243.9	48.0	4800.0	30679.4	30716.5	10
50	46.5	53357.7	50.0	5000.0	23036.5	25271.2	10
51	54.1	61305.2	50.0	5000.0	27354.8	28900.4	10
52	62.1	73942.5	52.0	5200.0	33397.3	35293.2	10
53	55.9	66182.4	52.0	5200.0	29200.7	31729.7	10
54	50.4	64060.8	54.0	5400.0	27553.2	31053.6	10
55	61.1	76649.7	54.0	5400.0	34834.0	36361.7	10
60	56.9	84134.0	60.0	6000.0	35509.6	42564.4	10
65	37.3	64262.4	64.0	6400.0	24292.3	33506.1	10
70	37.4	73686.0	70.0	7000.0	26880.4	39735.6	10
100	25.0	90557.1	100.0	10000.0	26504.9	53952.2	10
130	19.1	111683.2	130.0	13000.0	26585.0	71968.2	10
