pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	4.0	59543.0	100.0	40000.0	8044.0	11399.0	1
160	2.25	87127.25	160.0	64000.0	3839.0	19128.25	4
190	2.111111111111111	100739.0	190.0	76000.0	3114.0	21435.0	9
191	2.3333333333333335	102172.0	190.0	76000.0	3105.3333333333335	22876.666666666668	3
192	2.0	102909.0	192.0	76800.0	2915.0	23002.0	7
193	1.6666666666666667	100362.0	192.0	76800.0	2113.0	21257.0	3
194	2.0	98560.0	194.0	77600.0	2227.3333333333335	18538.666666666668	3
195	1.5	101761.6	194.0	77600.0	1961.0	22006.6	10
196	2.0	104428.5	196.0	78400.0	3111.8	22720.7	10
197	1.9	104399.3	196.0	78400.0	3187.9	22615.4	10
198	2.4	105852.5	198.0	79200.0	3307.2	23147.3	10
199	2.0	104132.14285714286	198.0	79200.0	2608.5714285714284	22125.571428571428	7
200	2.111111111111111	106492.33333333333	200.0	80000.0	2950.8888888888887	23341.444444444445	9
205	1.8333333333333333	108140.66666666667	204.0	81600.0	2215.3333333333335	24121.333333333332	6
210	1.7777777777777777	111192.33333333333	210.0	84000.0	3072.222222222222	23910.11111111111	9
215	1.8	112791.1	214.0	85600.0	2175.2	24801.9	10
220	1.8	115003.8	220.0	88000.0	2265.1	24518.7	10
225	1.8	119067.4	224.0	89600.0	2991.4	26252.0	10
230	1.5	120893.4	230.0	92000.0	2552.8	26110.6	10
235	1.7	124145.7	234.0	93600.0	2501.5	27810.2	10
240	1.7	127073.0	240.0	96000.0	2508.6	28324.4	10
245	1.5	126376.0	244.0	97600.0	2690.25	25841.75	4
