pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
55	80.0	98358.0	54.0	5400.0	50694.0	42210.0	1
60	83.5	119795.6	60.0	6000.0	61088.7	52646.9	10
65	73.66666666666667	120004.33333333333	64.0	6400.0	59476.0	54064.333333333336	6
66	32.0	59980.0	66.0	6600.0	22578.0	30736.0	1
67	98.5	165309.5	66.0	6600.0	87073.0	71570.5	2
68	62.5	112020.0	68.0	6800.0	50963.0	54189.0	2
69	73.4	128990.1	68.0	6800.0	63395.3	58726.8	10
70	62.2	114374.6	70.0	7000.0	51658.7	55645.9	10
71	111.5	202605.0	70.0	7000.0	109321.83333333333	86213.16666666667	6
72	51.0	101897.1	72.0	7200.0	44762.6	49862.5	10
74	58.0	122900.5	74.0	7400.0	57421.5	58005.0	2
75	91.85714285714286	178963.0	74.0	7400.0	87956.85714285714	83532.14285714286	7
80	69.7	156985.2	80.0	8000.0	72147.6	76757.6	10
85	44.8	119777.1	84.0	8400.0	52211.1	59082.0	10
90	45.8	131142.1	90.0	9000.0	52421.3	69630.8	10
95	43.2	133682.1	94.0	9400.0	50381.6	73806.5	10
100	59.5	190892.0	100.0	10000.0	77376.8	103415.2	10
130	28.9	157249.9	130.0	13000.0	47725.9	96394.0	10
160	26.7	206443.6	160.0	16000.0	58273.6	132010.0	10
190	24.6	250034.0	190.0	19000.0	66117.6	164726.4	10
