pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	111.5	284923.0	100.0	48000.0	177332.5	59490.5	2
105	71.66666666666667	242631.0	104.0	49920.0	128004.0	64603.0	3
115	60.0	247084.5	114.0	54720.0	121486.5	70764.0	2
116	68.8	253613.7	116.0	55680.0	126018.8	71798.9	10
117	57.22222222222222	237035.66666666666	116.0	55680.0	109070.33333333333	72169.33333333333	9
118	62.8	244967.9	118.0	56640.0	114761.2	73448.7	10
119	60.7	238927.2	118.0	56640.0	108808.2	73361.0	10
120	50.4	238464.9	120.0	57600.0	105105.7	75639.2	10
121	58.1	240893.4	120.0	57600.0	107680.5	75492.9	10
122	63.1	247126.6	122.0	58560.0	112170.9	76273.7	10
123	61.2	249023.5	122.0	58560.0	114455.7	75885.8	10
124	50.9	236704.2	124.0	59520.0	97463.6	79596.6	10
125	50.1	239625.9	124.0	59520.0	101968.4	78013.5	10
130	45.8	238992.5	130.0	62400.0	93469.9	82992.6	10
135	46.4	247094.6	134.0	64320.0	97379.7	85260.9	10
140	43.8	246751.6	140.0	67200.0	89768.9	89642.7	10
145	37.8	247415.3	144.0	69120.0	85687.9	92463.4	10
150	39.0	253258.5	150.0	72000.0	84442.3	96666.2	10
155	31.6	249450.8	154.0	73920.0	74680.0	100696.8	10
160	30.9	256795.7	160.0	76800.0	76519.0	103316.7	10
190	21.5	273417.9	190.0	91200.0	56395.6	125632.3	10
220	17.1	304444.8	220.0	105600.0	51464.9	147159.9	10
250	13.8	336047.7	250.0	120000.0	47926.1	167871.6	10
