pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	171.5	130229.5	40.0	4000.0	79159.5	47030.0	2
70	69.0	134520.0	70.0	7000.0	58812.0	68638.0	1
75	105.33333333333333	215903.66666666666	74.0	7400.0	101893.0	106536.66666666667	3
80	84.7	191629.5	80.0	8000.0	82614.0	100935.5	10
85	78.2	199069.4	84.0	8400.0	87241.8	103343.6	5
90	80.0	218477.0	90.0	9000.0	91129.0	118258.0	1
100	59.8	196894.9	100.0	10000.0	74732.5	112062.4	10
105	20.0	83231.0	104.0	10400.0	21150.0	51577.0	1
110	57.4	224874.5	110.0	11000.0	82046.6	131717.9	10
115	48.0	196218.2857142857	114.0	11400.0	66605.0	118099.28571428571	7
116	66.0	272446.3	116.0	11600.0	100714.9	160015.4	10
117	28.0	134241.0	116.0	11600.0	40168.5	82356.5	2
118	46.0	203337.8	118.0	11800.0	68740.5	122679.3	10
119	59.8	255249.2	118.0	11800.0	91406.3	151924.9	10
120	36.6	171623.0	120.0	12000.0	54811.2	104691.8	10
121	91.0	388047.2	120.0	12000.0	145697.8	230229.4	10
122	52.0	242355.9	122.0	12200.0	84383.5	145650.4	10
123	43.3	204986.5	122.0	12200.0	67651.3	125013.2	10
124	39.2	188388.7	124.0	12400.0	58357.1	117507.6	10
125	45.9	217557.9	124.0	12400.0	70843.7	134190.2	10
130	38.8	204338.3	130.0	13000.0	63353.1	127855.2	10
