pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
101	1.5	47469.333333333336	100.0	40000.0	169.83333333333334	7199.5	6
102	2.0	48497.2	102.0	40800.0	264.3	7330.9	10
103	2.0	48226.7	102.0	40800.0	243.5	7081.2	10
104	1.7	49424.6	104.0	41600.0	225.2	7495.4	10
105	2.1	49438.9	104.0	41600.0	244.7	7490.2	10
106	2.0	50345.0	106.0	42400.0	236.2	7602.8	10
107	2.1	50130.8	106.0	42400.0	244.9	7379.9	10
108	2.4	51381.2	108.0	43200.0	316.0	7757.2	5
109	2.75	51396.5	108.0	43200.0	340.0	7748.5	4
110	2.6	52102.0	110.0	44000.0	301.8	7690.2	10
115	2.5	54307.5	114.0	45600.0	322.5	8271.0	2
120	2.0	57140.5	120.0	48000.0	308.5	8712.0	2
125	2.4	58720.3	124.0	49600.0	328.8	8667.5	10
130	3.1	61892.5	130.0	52000.0	448.9	9313.6	10
135	2.2	63664.7	134.0	53600.0	292.0	9638.7	10
140	1.9	66486.6	140.0	56000.0	284.2	10062.4	10
145	2.9	68546.1	144.0	57600.0	418.4	10383.7	10
150	1.7	71231.5	150.0	60000.0	259.4	10822.1	10
155	2.5	73185.0	154.0	61600.0	298.0	11133.0	2
160	2.8	76128.4	160.0	64000.0	464.2	11504.2	10
190	1.0	90105.0	190.0	76000.0	248.0	13667.0	1
250	2.75	119006.5	250.0	100000.0	763.875	17992.625	8
280	1.125	131872.25	280.0	112000.0	248.875	19343.375	8
310	2.3	147280.7	310.0	124000.0	689.4	22281.3	10
