pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	106.0	83412.0	40.0	4000.0	47440.0	31932.0	1
45	54.0	50458.0	44.0	4400.0	25221.0	20793.0	1
50	126.0	139203.0	50.0	5000.0	75742.5	58410.5	2
55	195.0	237606.0	54.0	5400.0	128506.0	103646.0	1
65	59.75	95456.0	64.0	6400.0	40615.75	48376.25	4
70	57.9	107775.7	70.0	7000.0	45401.9	55303.8	10
72	62.2	119703.1	72.0	7200.0	50706.7	61724.4	10
73	42.0	80519.0	72.0	7200.0	30992.0	42255.0	1
74	53.9	109672.9	74.0	7400.0	44327.8	57871.1	10
75	49.2	101064.9	74.0	7400.0	40177.7	53413.2	10
76	47.6	102018.7	76.0	7600.0	39657.3	54685.4	10
77	41.7	90701.5	76.0	7600.0	34107.0	48918.5	10
78	35.857142857142854	83665.28571428571	78.0	7800.0	29684.571428571428	46102.71428571428	7
79	68.2	149508.0	78.0	7800.0	63958.6	77671.4	10
80	174.0	393716.0	80.0	8000.0	181171.0	204465.0	1
85	58.2	143265.0	84.0	8400.0	55700.5	79080.5	10
90	40.4	116088.3	90.0	9000.0	40909.0	66089.3	10
95	40.3	122496.7	94.0	9400.0	42369.9	70632.8	10
100	44.9	149397.6	100.0	10000.0	52520.5	86777.1	10
130	31.5	169053.0	130.0	13000.0	48309.4	107613.6	10
