pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	61.0	19476.5	20.0	2000.0	12177.0	5279.5	2
21	64.8	21010.3	20.0	2000.0	13611.5	5378.8	10
22	67.5	23255.0	22.0	2200.0	13996.0	7037.0	2
23	83.0	28696.833333333332	22.0	2200.0	18346.333333333332	8128.5	6
24	56.5	23003.7	24.0	2400.0	13582.5	6997.2	10
25	53.5	21792.7	24.0	2400.0	12696.5	6672.2	10
26	61.5	27351.2	26.0	2600.0	16316.3	8408.9	10
27	59.5	26539.4	26.0	2600.0	15508.9	8404.5	10
28	61.5	29919.6	28.0	2800.0	16936.6	10155.0	10
29	59.2	28839.2	28.0	2800.0	16206.7	9804.5	10
30	61.7	31912.0	30.0	3000.0	17685.0	11197.0	10
35	43.9	28767.4	34.0	3400.0	14341.6	10991.8	10
40	42.6	35571.9	40.0	4000.0	16712.3	14819.6	10
45	40.9	38626.0	44.0	4400.0	17080.5	17101.5	10
50	33.3	39956.1	50.0	5000.0	16057.2	18848.9	10
55	29.7	39821.1	54.0	5400.0	15286.0	19081.1	10
60	26.9	43347.5	60.0	6000.0	15418.0	21869.5	10
65	25.4	45738.7	64.0	6400.0	16127.8	23146.9	10
70	21.2	44596.4	70.0	7000.0	14213.5	23312.9	10
100	14.3	57111.1	100.0	10000.0	14155.3	32855.8	10
130	12.3	79900.7	130.0	13000.0	17399.0	49371.7	10
